date,adjusted_close,close,volume
2016-05-31,3.29,4.45,68441
2016-06-01,3.26,4.41,36923
2016-06-02,3.31,4.48,56920
2016-06-03,3.28,4.44,82933
2016-06-06,3.26,4.41,93390
2016-06-07,3.25,4.41,69465
2016-06-08,3.31,4.48,134241
2016-06-09,3.31,4.48,74248
2016-06-10,3.26,4.41,46697
2016-06-14,3.15,4.27,78873
2016-06-15,3.2,4.33,92540
2016-06-16,3.15,4.27,75019
2016-06-17,3.18,4.3,59410
2016-06-20,3.21,4.35,45725
2016-06-21,3.15,4.26,89417
2016-06-22,3.11,4.21,59607
2016-06-23,3.06,4.14,378408
2016-06-24,2.98,4.03,136426
2016-06-27,2.93,3.96,288902
2016-06-28,2.92,3.95,227042
2016-06-29,2.9,3.92,199921
2016-06-30,2.91,3.94,144637
2016-07-01,2.93,3.96,133050
2016-07-04,2.99,4.05,68749
2016-07-05,3.02,4.09,70316
2016-07-06,3.07,4.15,63240
2016-07-07,3.1,4.2,76919
2016-07-08,3.09,4.18,35652
2016-07-11,3.1,4.19,55363
2016-07-12,3.12,4.22,60377
2016-07-13,3.07,4.15,42448
2016-07-14,3.07,4.15,18337
2016-07-15,3.07,4.15,55958
2016-07-18,3.07,4.15,43333
2016-07-19,3.07,4.15,213114
2016-07-20,3.05,4.13,60331
2016-07-21,3.06,4.14,106100
2016-07-22,3.05,4.13,12777
2016-07-25,3.05,4.13,30964
2016-07-26,3.05,4.13,50696
2016-07-27,3.03,4.11,99424
2016-07-28,2.93,3.96,99563
2016-07-29,2.93,3.97,226053
2016-08-01,3.03,4.1,109936
2016-08-02,3.07,4.15,232085
2016-08-03,3.1,4.19,167214
2016-08-04,3.07,4.15,458991
2016-08-05,3.05,4.13,69003
2016-08-08,3.03,4.1,358937
2016-08-09,3.03,4.11,63474
2016-08-10,3.14,4.25,259275
2016-08-11,3.37,4.56,839089
2016-08-12,3.36,4.55,474169
2016-08-15,3.39,4.59,213313
2016-08-16,3.4,4.6,265077
2016-08-17,3.42,4.63,99507
2016-08-18,3.42,4.64,119144
2016-08-19,3.37,4.57,48592
2016-08-22,3.41,4.62,88805
2016-08-23,3.41,4.62,140335
2016-08-24,3.41,4.62,75178
2016-08-25,3.4,4.61,89288
2016-08-26,3.33,4.51,115193
2016-08-29,3.33,4.51,121714
2016-08-30,3.29,4.45,43023
2016-08-31,3.3,4.46,42866
2016-09-01,3.28,4.43,37946
2016-09-02,3.23,4.38,120965
2016-09-05,3.25,4.4,251231
2016-09-06,3.26,4.41,54623
2016-09-07,3.29,4.45,80984
2016-09-08,3.3,4.47,64926
2016-09-09,3.27,4.42,53898
2016-09-12,3.21,4.35,69108
2016-09-13,3.23,4.37,46096
2016-09-14,3.28,4.43,94739
2016-09-15,3.25,4.4,119023
2016-09-16,3.36,4.55,338188
2016-09-19,3.3,4.47,13851
2016-09-20,3.23,4.38,93637
2016-09-21,3.22,4.36,57655
2016-09-22,3.25,4.33,232149
2016-09-23,3.23,4.3,84060
2016-09-26,3.24,4.31,68309
2016-09-27,3.24,4.32,48516
2016-09-28,3.25,4.33,145314
2016-09-29,3.25,4.33,45726
2016-09-30,3.22,4.29,90462
2016-10-01,3.1,4.13,2963310
2016-10-02,3.24,4.31,16761
2016-10-03,3.21,4.28,81014
2016-10-04,3.13,4.17,92399
2016-10-05,3.16,4.21,40729
2016-10-06,3.11,4.14,58010
2016-10-09,3.21,4.28,64145
2016-10-10,3.21,4.27,81413
2016-10-11,3.21,4.27,76140
2016-10-12,3.08,4.11,387171
2016-10-13,3.17,4.22,603538
2016-10-16,3.12,4.15,168704
2016-10-17,3.15,4.19,287308
2016-10-18,3.13,4.16,88805
2016-10-19,3.11,4.14,90038
2016-10-20,3.07,4.09,115557
2016-10-23,3.06,4.08,59975
2016-10-24,3.11,4.14,78253
2016-10-25,3.18,4.23,129988
2016-10-26,3.16,4.2,185821
2016-10-27,3.19,4.25,145488
2016-10-30,3.1,4.13,112053
2016-10-31,3.08,4.1,42044
2016-11-01,3.04,4.05,200484
2016-11-02,3.04,4.05,54677
2016-11-03,2.97,3.96,127676
2016-11-06,2.95,3.93,151767
2016-11-07,2.97,3.96,88439
2016-11-08,2.99,3.98,388420
2016-11-09,3.08,4.1,230098
2016-11-10,3.03,4.04,41963
2016-11-13,3,4,26630
2016-11-14,3,4,17733
2016-11-15,3,4,61043
2016-11-16,3.02,4.02,96844
2016-11-17,3.04,4.05,105628
2016-11-20,3.03,4.04,53286
2016-11-21,2.97,3.95,73348
2016-11-22,3.01,4.01,65169
2016-11-23,3,3.99,39100
2016-11-24,2.95,3.92,50683
2016-11-27,2.94,3.91,24986
2016-11-28,2.94,3.91,43462
2016-11-29,2.93,3.9,117611
2016-11-30,2.92,3.88,74620
2016-12-01,2.87,3.82,249668
2016-12-04,2.9,3.86,101640
2016-12-05,2.84,3.79,124409
2016-12-06,2.87,3.83,112257
2016-12-07,2.95,3.92,97859
2016-12-08,3.08,4.11,208384
2016-12-11,3.08,4.11,102307
2016-12-12,3.1,4.13,139920
2016-12-13,3.16,4.2,55228
2016-12-14,3.16,4.2,81029
2016-12-15,3.19,4.25,51936
2016-12-18,3.15,4.19,20867
2016-12-19,3.21,4.27,94260
2016-12-20,3.23,4.3,62426
2016-12-21,3.21,4.27,74847
2016-12-22,3.24,4.32,37148
2016-12-27,3.29,4.39,80831
2016-12-28,3.32,4.42,49317
2016-12-29,3.33,4.43,13942
2017-01-01,3.34,4.44,1117254
2017-01-02,3.35,4.46,47480
2017-01-03,3.35,4.46,61703
2017-01-04,3.29,4.38,89355
2017-01-05,3.25,4.33,17545
2017-01-08,3.25,4.33,66933
2017-01-09,3.28,4.37,67553
2017-01-10,3.28,4.37,13396
2017-01-11,3.34,4.44,42799
2017-01-12,3.32,4.42,118647
2017-01-15,3.3,4.4,62864
2017-01-16,3.34,4.44,95164
2017-01-17,3.34,4.44,29984
2017-01-18,3.29,4.38,42643
2017-01-19,3.33,4.43,60332
2017-01-22,3.34,4.44,137978
2017-01-23,3.33,4.43,30202
2017-01-24,3.29,4.39,30402
2017-01-26,3.34,4.45,29290
2017-01-29,3.34,4.44,9773
2017-01-30,3.34,4.44,63211
2017-01-31,3.36,4.47,26105
2017-02-01,3.36,4.47,45733
2017-02-02,3.36,4.47,26470
2017-02-05,3.35,4.46,37847
2017-02-06,3.37,4.48,23628
2017-02-07,3.31,4.41,21752
2017-02-08,3.37,4.48,60087
2017-02-09,3.37,4.48,52440
2017-02-12,3.37,4.48,50758
2017-02-13,3.22,4.29,246652
2017-02-14,3.27,4.36,144695
2017-02-15,3.34,4.44,72069
2017-02-16,3.18,4.23,164391
2017-02-19,3,3.99,339384
2017-02-20,3.07,4.09,244657
2017-02-21,3.04,4.05,79202
2017-02-22,3.06,4.08,45012
2017-02-23,3.06,4.08,79009
2017-02-26,2.97,3.95,94592
2017-02-27,2.97,3.96,97596
2017-02-28,3,4,87339
2017-03-01,3.11,4.14,241547
2017-03-02,3.16,4.2,122189
2017-03-05,3.18,4.23,210285
2017-03-06,3.19,4.24,104954
2017-03-07,3.2,4.26,214276
2017-03-08,3.17,4.22,83965
2017-03-09,3.14,4.18,98629
2017-03-12,3.16,4.2,69703
2017-03-13,3.16,4.2,122826
2017-03-14,3.21,4.27,156188
2017-03-15,3.21,4.28,94768
2017-03-16,3.19,4.24,1915869
2017-03-19,3.11,4.14,31459
2017-03-20,3.19,4.25,56147
2017-03-21,3.19,4.25,60380
2017-03-22,3.15,4.19,27671
2017-03-23,3.17,4.22,63792
2017-03-26,3.13,4.17,32169
2017-03-27,3.13,4.17,58280
2017-03-28,3.19,4.24,1325934
2017-03-29,3.2,4.2,1093388
2017-03-30,3.21,4.21,78972
2017-04-01,3.19,4.19,3237262
2017-04-03,3.23,4.24,33857
2017-04-04,3.24,4.26,64498
2017-04-05,3.28,4.31,85537
2017-04-06,3.32,4.36,2028123
2017-04-07,3.23,4.24,278888
2017-04-10,3.18,4.17,39381
2017-04-11,3.18,4.17,48865
2017-04-12,3.13,4.12,51068
2017-04-13,3.09,4.06,49412
2017-04-18,3.05,4,29703
2017-04-19,3.1,4.08,275224
2017-04-20,3.14,4.13,32967
2017-04-21,3.15,4.13,42551
2017-04-24,3.15,4.13,35617
2017-04-26,3.16,4.15,94538
2017-04-27,3.2,4.2,22958
2017-04-28,3.19,4.19,24075
2017-05-01,3.16,4.15,43784
2017-05-02,3.21,4.22,513212
2017-05-03,3.16,4.14,35779
2017-05-04,3.18,4.17,36731
2017-05-05,3.17,4.16,38309
2017-05-08,3.1,4.08,37430
2017-05-09,3.12,4.1,28032
2017-05-10,3.13,4.11,24118
2017-05-11,3.1,4.08,114734
2017-05-12,3.12,4.1,128677
2017-05-15,3.1,4.07,49803
2017-05-16,3.1,4.08,40290
2017-05-17,3.06,4.02,115473
2017-05-18,3.02,3.96,110751
2017-05-19,3.06,4.02,75987
2017-05-22,3.04,3.99,49650
2017-05-23,3.05,4,17213
2017-05-24,3.02,3.97,90847
2017-05-25,2.98,3.91,73072
2017-05-26,2.97,3.9,41776
2017-05-29,2.96,3.88,55136
2017-05-30,2.99,3.92,70705
2017-05-31,2.93,3.84,56417
2017-06-01,2.94,3.85,36715
2017-06-02,2.94,3.86,119361
2017-06-05,2.94,3.85,33291
2017-06-06,2.88,3.79,181745
2017-06-07,2.94,3.86,50426
2017-06-08,2.92,3.84,55277
2017-06-09,2.91,3.83,43097
2017-06-13,2.8,3.67,108062
2017-06-14,2.82,3.7,52295
2017-06-15,2.88,3.79,82338
2017-06-16,3.07,4.03,355702
2017-06-19,3.05,4.01,87650
2017-06-20,3.03,3.98,37106
2017-06-21,2.94,3.86,32709
2017-06-22,2.97,3.9,67866
2017-06-23,2.94,3.86,32327
2017-06-26,2.91,3.82,20946
2017-06-27,2.91,3.83,25895
2017-06-28,2.94,3.86,89816
2017-06-29,2.97,3.9,31245
2017-06-30,2.99,3.93,17986
2017-07-01,3.12,4.1,764851
2017-07-03,3.02,3.96,31912
2017-07-04,2.99,3.93,48837
2017-07-05,2.98,3.91,29287
2017-07-06,3.02,3.96,42912
2017-07-07,3,3.94,13622
2017-07-10,2.96,3.88,18856
2017-07-11,2.97,3.9,25753
2017-07-12,2.96,3.89,15485
2017-07-13,2.99,3.93,34775
2017-07-14,2.98,3.91,32879
2017-07-17,2.96,3.89,15623
2017-07-18,2.96,3.89,22442
2017-07-19,2.95,3.87,30708
2017-07-20,2.94,3.86,84532
2017-07-21,2.94,3.86,10842
2017-07-24,2.96,3.88,51930
2017-07-25,2.99,3.92,14474
2017-07-26,3.03,3.98,61927
2017-07-27,3.06,4.02,116097
2017-07-28,3.14,4.13,36502
2017-07-31,3.12,4.1,25456
2017-08-01,3.12,4.1,264468
2017-08-02,3.09,4.06,76002
2017-08-03,3.13,4.11,57555
2017-08-04,3.13,4.11,19597
2017-08-07,3.09,4.06,31756
2017-08-08,3.09,4.06,27813
2017-08-09,3.09,4.06,28225
2017-08-10,3.05,4.01,48837
2017-08-11,3.02,3.96,42822
2017-08-14,3.01,3.95,29221
2017-08-15,3,3.94,11967
2017-08-16,2.93,3.84,176372
2017-08-17,2.91,3.82,93471
2017-08-18,2.94,3.85,137470
2017-08-21,2.99,3.92,69609
2017-08-22,2.96,3.88,52877
2017-08-23,2.93,3.84,28671
2017-08-24,2.96,3.89,25983
2017-08-25,3.02,3.97,24985
2017-08-28,3,3.94,10156
2017-08-29,3,3.94,27673
2017-08-30,2.99,3.93,47960
2017-08-31,3.02,3.96,33716
2017-09-01,2.98,3.91,8311
2017-09-04,3.02,3.96,9819
2017-09-05,3.02,3.96,53227
2017-09-06,3.02,3.96,179555
2017-09-07,3,3.94,23467
2017-09-08,3,3.94,71797
2017-09-11,2.99,3.92,27848
2017-09-12,2.99,3.92,73283
2017-09-13,2.97,3.9,103855
2017-09-14,3,3.94,63212
2017-09-15,3.02,3.96,115873
2017-09-18,3.02,3.96,49794
2017-09-19,3.08,4.04,133481
2017-09-20,3.17,4.16,95494
2017-09-21,3.19,4.11,167224
2017-09-22,3.19,4.11,31231
2017-09-25,3.21,4.13,55254
2017-09-26,3.21,4.13,37877
2017-09-27,3.13,4.03,23671
2017-09-28,3.19,4.11,81463
2017-09-29,3.21,4.13,88886
2017-10-01,3.22,4.15,49686
2017-10-02,3.21,4.13,111053
2017-10-03,3.21,4.13,17794
2017-10-04,3.19,4.11,109769
2017-10-05,3.12,4.02,28267
2017-10-08,3.19,4.12,71500
2017-10-09,3.17,4.09,273070
2017-10-10,3.18,4.1,55493
2017-10-11,3.15,4.06,118990
2017-10-12,3.18,4.1,47821
2017-10-15,3.14,4.05,57413
2017-10-16,3.16,4.08,173500
2017-10-17,3.17,4.09,30257
2017-10-18,3.19,4.12,118142
2017-10-19,3.16,4.07,155205
2017-10-22,3.24,4.17,159874
2017-10-23,3.22,4.15,120645
2017-10-24,3.23,4.16,38033
2017-10-25,3.22,4.14,79447
2017-10-26,3.22,4.14,87182
2017-10-29,3.22,4.14,90296
2017-10-30,3.22,4.15,88235
2017-10-31,3.22,4.15,37215
2017-11-01,3.21,4.13,32960
2017-11-02,3.21,4.13,69018
2017-11-05,3.23,4.16,56072
2017-11-06,3.21,4.13,114517
2017-11-07,3.19,4.12,184925
2017-11-08,3.15,4.06,74345
2017-11-09,3.17,4.09,26349
2017-11-12,3.16,4.07,43691
2017-11-13,3.14,4.05,110813
2017-11-14,3.16,4.07,106019
2017-11-15,3.15,4.06,95175
2017-11-16,3.15,4.06,42100
2017-11-19,3.07,3.96,136998
2017-11-20,3.1,3.99,66876
2017-11-21,3.07,3.95,58303
2017-11-22,3.02,3.89,107316
2017-11-23,3,3.86,74848
2017-11-26,2.98,3.84,66379
2017-11-27,2.98,3.84,39359
2017-11-28,3.01,3.87,100250
2017-11-29,3.04,3.91,62688
2017-11-30,2.99,3.85,281275
2017-12-01,3.07,3.96,1740362
2017-12-03,2.96,3.82,110746
2017-12-04,2.95,3.8,79128
2017-12-05,2.93,3.78,126181
2017-12-06,2.93,3.78,51081
2017-12-07,3,3.86,250518
2017-12-10,2.98,3.84,140223
2017-12-11,2.98,3.84,76293
2017-12-12,2.95,3.8,85050
2017-12-13,2.96,3.82,32676
2017-12-14,3.07,3.96,112326
2017-12-17,2.93,3.78,93168
2017-12-18,2.97,3.83,60395
2017-12-19,2.97,3.83,50554
2017-12-20,3.01,3.87,43340
2017-12-21,3.08,3.97,42098
2017-12-26,3.03,3.9,55488
2017-12-27,3.07,3.96,19919
2017-12-28,3.07,3.96,29903
2018-01-01,3.04,3.91,19530
2018-01-02,3.11,4.01,62504
2018-01-03,3.04,3.92,31884
2018-01-04,3.06,3.94,35051
2018-01-07,3.07,3.95,53758
2018-01-08,3.11,4.01,90065
2018-01-09,3.11,4.01,87275
2018-01-10,3.1,3.99,60268
2018-01-11,3.03,3.9,59351
2018-01-14,3.08,3.97,53456
2018-01-15,3.05,3.93,213953
2018-01-16,3.07,3.95,51125
2018-01-17,3.06,3.94,24941
2018-01-18,3.04,3.91,88331
2018-01-21,3.01,3.87,43720
2018-01-22,3,3.86,131375
2018-01-23,2.99,3.85,47007
2018-01-24,2.98,3.84,37046
2018-01-28,3.04,3.91,39120
2018-01-29,2.98,3.84,50767
2018-01-30,2.99,3.85,39809
2018-01-31,3.01,3.87,25776
2018-02-01,3.03,3.9,85997
2018-02-04,3,3.86,85602
2018-02-05,2.89,3.73,90542
2018-02-06,3.02,3.89,165857
2018-02-07,2.95,3.8,34352
2018-02-08,2.98,3.84,26491
2018-02-11,2.98,3.84,13773
2018-02-12,3.04,3.92,72071
2018-02-13,3.01,3.87,7350
2018-02-14,3.03,3.9,38467
2018-02-15,3.01,3.88,15040
2018-02-18,3.04,3.92,29023
2018-02-19,3.02,3.89,20076
2018-02-20,2.9,3.74,211436
2018-02-21,3.07,3.95,146758
2018-02-22,3.02,3.89,106061
2018-02-25,2.85,3.67,208265
2018-02-26,3,3.86,259294
2018-02-27,3,3.86,125193
2018-02-28,2.94,3.79,635020
2018-03-01,2.93,3.78,50346
2018-03-04,2.87,3.7,41883
2018-03-05,2.89,3.73,26413
2018-03-06,2.92,3.77,1058155
2018-03-07,2.98,3.84,38974
2018-03-08,2.92,3.76,42782
2018-03-11,3.01,3.87,196578
2018-03-12,3.01,3.88,186606
2018-03-13,2.96,3.82,75008
2018-03-14,2.97,3.83,21810
2018-03-15,3.01,3.88,1294679
2018-03-18,3.02,3.89,25320
2018-03-19,2.94,3.79,21688
2018-03-20,2.95,3.8,14484
2018-03-21,3,3.86,16261
2018-03-22,2.96,3.82,30632
2018-03-25,3,3.86,78130
2018-03-26,3.04,3.92,535641
2018-03-27,3.04,3.91,74705
2018-03-28,3,3.86,73414
2018-04-01,2.96,3.82,1050641
2018-04-03,3.01,3.88,57285
2018-04-04,2.97,3.83,22475
2018-04-05,2.96,3.75,72876
2018-04-06,2.96,3.75,94630
2018-04-09,2.95,3.74,60207
2018-04-10,2.96,3.76,238865
2018-04-11,3,3.81,21365
2018-04-12,3,3.81,34066
2018-04-13,2.99,3.8,23495
2018-04-16,3.03,3.84,49629
2018-04-17,3.06,3.88,49921
2018-04-18,3.03,3.84,30903
2018-04-19,3.01,3.82,41515
2018-04-20,3.04,3.85,80421
2018-04-23,2.99,3.8,27571
2018-04-24,2.96,3.75,36571
2018-04-26,2.97,3.77,30553
2018-04-27,3.03,3.84,54194
2018-04-30,3.01,3.82,24099
2018-05-01,2.99,3.8,41386
2018-05-02,3.01,3.82,139227
2018-05-03,3.04,3.85,424132
2018-05-04,2.99,3.8,964042
2018-05-07,3,3.81,107670
2018-05-08,3,3.81,81582
2018-05-09,3.01,3.82,7698
2018-05-10,3.01,3.82,49986
2018-05-11,2.96,3.75,66697
2018-05-14,2.9,3.67,50473
2018-05-15,2.9,3.67,83010
2018-05-16,2.9,3.67,2575140
2018-05-17,2.93,3.72,130802
2018-05-18,2.93,3.72,13291
2018-05-21,2.9,3.68,70660
2018-05-22,2.9,3.68,138311
2018-05-23,3.2,4.06,696662
2018-05-24,3.4,4.31,341840
2018-05-25,3.32,4.2,90155
2018-05-28,3.32,4.2,61681
2018-05-29,3.24,4.11,34773
2018-05-30,3.25,4.12,70514
2018-05-31,3.28,4.15,26587
2018-06-01,3.22,4.09,30574
2018-06-04,3.22,4.09,24314
2018-06-05,3.26,4.13,58660
2018-06-06,3.21,4.07,54724
2018-06-07,3.27,4.14,99267
2018-06-08,3.27,4.14,37318
2018-06-12,3.29,4.17,201439
2018-06-13,3.28,4.15,119710
2018-06-14,3.22,4.08,107064
2018-06-15,3.25,4.12,168420
2018-06-18,3.25,4.12,63180
2018-06-19,3.19,4.05,45838
2018-06-20,3.25,4.13,59383
2018-06-21,3.28,4.15,375536
2018-06-22,3.27,4.14,87711
2018-06-25,3.26,4.13,59766
2018-06-26,3.28,4.15,64950
2018-06-27,3.3,4.18,152235
2018-06-28,3.36,4.26,94139
2018-06-29,3.38,4.28,75529
2018-07-01,3.33,4.22,1475486
2018-07-02,3.4,4.31,104141
2018-07-03,3.35,4.24,139753
2018-07-04,3.35,4.24,91987
2018-07-05,3.34,4.23,49131
2018-07-06,3.32,4.21,74645
2018-07-09,3.34,4.23,26571
2018-07-10,3.37,4.27,41804
2018-07-11,3.35,4.25,21110
2018-07-12,3.34,4.23,4636
2018-07-13,3.35,4.24,33224
2018-07-16,3.35,4.25,6432
2018-07-17,3.35,4.24,44958
2018-07-18,3.35,4.24,87455
2018-07-19,3.29,4.17,43987
2018-07-20,3.32,4.2,57541
2018-07-23,3.35,4.25,36166
2018-07-24,3.35,4.24,57247
2018-07-25,3.38,4.28,74124
2018-07-26,3.31,4.19,181564
2018-07-27,3.35,4.25,104264
2018-07-30,3.34,4.23,153779
2018-07-31,3.33,4.22,40967
2018-08-01,3.35,4.24,19593
2018-08-02,3.35,4.24,23834
2018-08-03,3.33,4.22,16121
2018-08-06,3.32,4.21,16180
2018-08-07,3.25,4.12,82217
2018-08-08,3.25,4.12,20415
2018-08-09,3.27,4.14,14395
2018-08-10,3.27,4.14,4129
2018-08-13,3.22,4.09,62272
2018-08-14,3.21,4.07,9042
2018-08-15,3.24,4.11,56425
2018-08-16,3.23,4.1,22859
2018-08-17,3.2,4.06,55958
2018-08-20,3.16,4.01,41974
2018-08-21,3.14,3.98,57138
2018-08-22,3.19,4.04,188535
2018-08-23,3.31,4.19,93843
2018-08-24,3.28,4.15,39336
2018-08-27,3.24,4.11,49442
2018-08-28,3.25,4.12,44599
2018-08-29,3.26,4.13,104910
2018-08-30,3.26,4.13,39486
2018-08-31,3.26,4.13,29880
2018-09-01,3.28,4.15,1677782
2018-09-03,3.26,4.13,54486
2018-09-04,3.25,4.12,52685
2018-09-05,3.26,4.13,56802
2018-09-06,3.27,4.14,193740
2018-09-07,3.28,4.15,66684
2018-09-10,3.28,4.15,59609
2018-09-11,3.26,4.13,196408
2018-09-12,3.25,4.13,59861
2018-09-13,3.25,4.12,54241
2018-09-14,3.27,4.14,34848
2018-09-17,3.27,4.14,37256
2018-09-18,3.27,4.14,84119
2018-09-19,3.28,4.15,85706
2018-09-20,3.29,4.1,104980
2018-09-21,3.32,4.13,225035
2018-09-24,3.33,4.14,78783
2018-09-25,3.31,4.12,80709
2018-09-26,3.3,4.11,13798
2018-09-27,3.33,4.14,33733
2018-09-28,3.34,4.15,104299
2018-10-01,3.32,4.13,4532
2018-10-02,3.34,4.15,33545
2018-10-03,3.35,4.17,66395
2018-10-04,3.32,4.13,18217
2018-10-05,3.33,4.14,17948
2018-10-07,3.35,4.16,19318
2018-10-08,3.21,3.99,43062
2018-10-09,3.3,4.11,47554
2018-10-10,3.21,4,39413
2018-10-11,3.24,4.03,94581
2018-10-14,3.25,4.04,108032
2018-10-15,3.23,4.02,293990
2018-10-16,3.11,3.87,140150
2018-10-17,3.2,3.98,39074
2018-10-18,3.14,3.91,37980
2018-10-21,3.26,4.06,46504
2018-10-22,3.26,4.06,114212
2018-10-23,3.27,4.07,26836
2018-10-24,3.25,4.05,52359
2018-10-25,3.3,4.11,630091
2018-10-28,3.28,4.08,151960
2018-10-29,3.28,4.08,53584
2018-10-30,3.28,4.08,47040
2018-10-31,3.33,4.14,171623
2018-11-01,3.33,4.14,14888
2018-11-04,3.34,4.15,32798
2018-11-05,3.28,4.08,20374
2018-11-06,3.31,4.12,34725
2018-11-07,3.31,4.12,66618
2018-11-08,3.32,4.13,77884
2018-11-11,3.33,4.14,47567
2018-11-12,3.36,4.18,28536
2018-11-13,3.34,4.15,26525
2018-11-14,3.28,4.08,68366
2018-11-15,3.32,4.13,41334
2018-11-18,3.32,4.13,392577
2018-11-19,3.29,4.1,5316
2018-11-20,3.3,4.11,86391
2018-11-21,3.32,4.13,90776
2018-11-22,3.3,4.11,20093
2018-11-25,3.32,4.13,11670
2018-11-26,3.21,4,109228
2018-11-27,3.28,4.08,22865
2018-11-28,3.28,4.09,15669
2018-11-29,3.3,4.11,41170
2018-12-01,3.3,4.11,1151696
2018-12-02,3.22,4.01,11464
2018-12-03,3.25,4.04,22393
2018-12-04,3.25,4.04,98845
2018-12-05,3.25,4.05,114469
2018-12-06,3.26,4.06,17118
2018-12-09,3.13,3.89,5236
2018-12-10,3.19,3.97,36991
2018-12-11,3.26,4.06,97618
2018-12-12,3.18,3.96,18408
2018-12-13,3.26,4.06,56312
2018-12-16,3.22,4.01,5050
2018-12-17,3.25,4.04,11760
2018-12-18,3.24,4.03,22350
2018-12-19,3.22,4.01,32406
2018-12-20,3.32,4.13,48050
2018-12-23,3.32,4.13,1777
2018-12-26,3.21,3.99,520115
2018-12-27,3.18,3.95,15717
2018-12-30,3.3,4.11,15617
2019-01-01,3.25,4.05,42685
2019-01-02,3.25,4.05,2033
2019-01-03,3.23,4.02,2322
2019-01-06,3.22,4.01,2615
2019-01-07,3.22,4.01,11649
2019-01-08,3.22,4.01,11265
2019-01-09,3.22,4.01,112085
2019-01-10,3.25,4.05,16234
2019-01-13,3.16,3.93,4521
2019-01-14,3.17,3.94,14397
2019-01-15,3.18,3.96,11852
2019-01-16,3.16,3.93,43255
2019-01-17,3.18,3.96,4843
2019-01-20,3.21,3.99,61880
2019-01-21,3.21,3.99,30558
2019-01-22,3.18,3.96,22349
2019-01-23,3.14,3.91,12819
2019-01-24,3.18,3.96,11392
2019-01-28,3.14,3.91,27947
2019-01-29,3.15,3.92,2924
2019-01-30,3.25,4.05,50944
2019-01-31,3.2,3.98,5029
2019-02-01,3.16,3.93,874863
2019-02-03,3.21,3.99,17055
2019-02-04,3.16,3.93,20303
2019-02-05,3.19,3.97,10029
2019-02-06,3.18,3.96,14370
2019-02-07,3.19,3.97,11998
2019-02-10,3.18,3.95,36924
2019-02-11,3.18,3.96,35532
2019-02-12,3.14,3.91,22307
2019-02-13,3.13,3.89,13057
2019-02-14,3.15,3.92,7938
2019-02-17,3.14,3.91,10351
2019-02-18,3.09,3.84,65185
2019-02-19,3.11,3.86,177576
2019-02-20,3.11,3.86,105228
2019-02-21,3.14,3.9,29218
2019-02-24,3.16,3.93,50323
2019-02-25,3.19,3.97,27456
2019-02-26,3.19,3.97,18884
2019-02-27,3.16,3.93,196100
2019-02-28,3.14,3.9,35333
2019-03-01,3.12,3.88,1852044
2019-03-03,3.14,3.9,31042
2019-03-04,3.08,3.84,22656
2019-03-05,3.08,3.83,11051
2019-03-06,2.97,3.7,144835
2019-03-07,2.99,3.72,313217
2019-03-10,3.01,3.74,27020
2019-03-11,3.03,3.77,21266
2019-03-12,3.02,3.76,39030
2019-03-13,3.01,3.74,344831
2019-03-14,3.11,3.86,87845
2019-03-17,3.08,3.77,18435
2019-03-18,3.04,3.72,22885
2019-03-19,3.12,3.82,46703
2019-03-20,3.12,3.82,31242
2019-03-21,3.08,3.77,48820
2019-03-24,3.11,3.81,186552
2019-03-25,3.11,3.81,111999
2019-03-26,3.1,3.8,143400
2019-03-27,3.1,3.8,104420
2019-03-28,3.17,3.88,59462
2019-03-31,3.12,3.82,35100
2019-04-01,3.05,3.74,35012
2019-04-02,3.12,3.82,24931
2019-04-03,3.06,3.75,25523
2019-04-04,3.02,3.7,39628
2019-04-08,3.02,3.7,23583
2019-04-09,3.02,3.7,13390
2019-04-10,3.02,3.7,12065
2019-04-11,2.97,3.63,246537
2019-04-12,2.99,3.66,16563
2019-04-15,3.04,3.72,85274
2019-04-16,3.13,3.84,14230
2019-04-17,3.08,3.77,37971
2019-04-18,3.16,3.86,10677
2019-04-23,3.07,3.76,87994
2019-04-24,3.07,3.76,20511
2019-04-26,3.04,3.72,13202
2019-04-29,3.05,3.73,16262
2019-04-30,3.17,3.87,42095
2019-05-01,3.09,3.79,21520
2019-05-02,3.03,3.71,15391
2019-05-03,3.1,3.8,13912
2019-05-06,3.02,3.7,13057
2019-05-07,3.1,3.8,22392
2019-05-08,3.1,3.8,109156
2019-05-09,3.03,3.71,59110
2019-05-10,3.08,3.77,9121
2019-05-13,3.08,3.77,133187
2019-05-14,3.05,3.73,156265
2019-05-15,3.01,3.68,9778
2019-05-16,3,3.67,123672
2019-05-17,2.87,3.52,63654
2019-05-20,2.98,3.65,19896
2019-05-21,2.88,3.53,24898
2019-05-22,2.92,3.57,30365
2019-05-23,2.92,3.57,102609
2019-05-24,2.92,3.57,30480
2019-05-27,2.92,3.57,56110
2019-05-28,2.87,3.51,97941
2019-05-29,2.87,3.51,1187841
2019-05-30,2.8,3.43,108149
2019-05-31,2.81,3.44,43035
2019-06-01,3.01,3.68,1723869
2019-06-03,2.84,3.48,20764
2019-06-04,2.9,3.55,29147
2019-06-05,2.84,3.48,25501
2019-06-06,2.86,3.5,46250
2019-06-07,2.9,3.55,30575
2019-06-11,2.91,3.56,42528
2019-06-12,2.94,3.6,29331
