date,adjusted_close,close,volume
2025-04-16,0.06,0.06,335579
2025-04-17,0.06,0.06,1707663
2025-04-22,0.05,0.05,2421913
2025-04-23,0.05,0.05,726845
2025-04-24,0.06,0.06,310819
2025-04-28,0.05,0.05,1395341
2025-04-29,0.06,0.06,2597918
2025-04-30,0.06,0.06,189456
2025-05-01,0.06,0.06,257840
2025-05-02,0.05,0.05,638665
2025-05-05,0.05,0.05,390010
2025-05-06,0.05,0.05,203390
2025-05-07,0.05,0.05,461120
2025-05-08,0.05,0.05,875780
2025-05-09,0.05,0.05,505890
2025-05-12,0.05,0.05,1611423
2025-05-13,0.05,0.05,898546
2025-05-14,0.05,0.05,758376
2025-05-15,0.05,0.05,861665
2025-05-16,0.05,0.05,1169447
2025-05-19,0.05,0.05,2561327
2025-05-20,0.05,0.05,289644
2025-05-21,0.05,0.05,150398
2025-05-22,0.05,0.05,587838
2025-05-23,0.05,0.05,5289853
2025-05-26,0.05,0.05,3342356
2025-05-27,0.05,0.05,2521562
2025-05-28,0.05,0.05,1257078
2025-05-29,0.05,0.05,694492
2025-05-30,0.05,0.05,882971
2025-06-01,0.05,0.05,28119828
2025-06-02,0.05,0.05,612388
2025-06-03,0.05,0.05,2609490
2025-06-04,0.05,0.05,1939921
2025-06-05,0.05,0.05,415966
2025-06-06,0.05,0.05,490780
2025-06-10,0.05,0.05,1195289
2025-06-11,0.05,0.05,689447
2025-06-12,0.05,0.05,855738
2025-06-13,0.05,0.05,1503739
2025-06-16,0.05,0.05,2398973
2025-06-17,0.05,0.05,1661385
2025-06-18,0.05,0.05,1080143
2025-06-19,0.05,0.05,961895
2025-06-20,0.05,0.05,1835181
2025-06-23,0.05,0.05,1190279
2025-06-24,0.05,0.05,1840131
2025-06-25,0.04,0.04,751022
2025-06-26,0.05,0.05,1602069
2025-06-27,0.05,0.05,1371276
2025-06-30,0.05,0.05,3114716
2025-07-01,0.05,0.05,1884402
2025-07-02,0.05,0.05,642789
2025-07-03,0.05,0.05,4049785
2025-07-04,0.05,0.05,1069104
2025-07-07,0.05,0.05,1500128
2025-07-08,0.05,0.05,914835
2025-07-09,0.05,0.05,828628
2025-07-10,0.06,0.06,1240681
2025-07-11,0.06,0.06,2199013
2025-07-14,0.07,0.07,4245134
2025-07-15,0.09,0.09,14901420
2025-07-16,0.1,0.1,9954271
2025-07-17,0.09,0.09,9958459
2025-07-18,0.1,0.1,6555337
2025-07-21,0.11,0.11,6774141
2025-07-22,0.1,0.1,3243391
2025-07-23,0.11,0.11,2918543
2025-07-24,0.1,0.1,1351826
2025-07-25,0.1,0.1,2287393
2025-07-28,0.1,0.1,771651
2025-07-29,0.11,0.11,1113344
2025-07-30,0.12,0.12,2020440
2025-07-31,0.12,0.12,3715759
2025-08-01,0.12,0.12,2686008
2025-08-04,0.12,0.12,2328553
2025-08-05,0.12,0.12,629745
2025-08-06,0.11,0.11,2529157
2025-08-07,0.11,0.11,2403265
2025-08-08,0.1,0.1,857532
2025-08-11,0.11,0.11,2587726
2025-08-12,0.11,0.11,1505416
2025-08-13,0.12,0.12,1838542
2025-08-14,0.1,0.1,3648453
2025-08-15,0.1,0.1,0
2025-08-18,0.1,0.1,0
2025-08-19,0.09,0.09,9570950
2025-08-20,0.09,0.09,6538934
2025-08-21,0.09,0.09,1813899
2025-08-22,0.09,0.09,1808802
2025-08-25,0.09,0.09,5570415
2025-08-26,0.09,0.09,3602836
2025-08-27,0.09,0.09,3002989
2025-08-28,0.09,0.09,2880786
2025-08-29,0.09,0.09,1900165
2025-09-01,0.1,0.1,2905506
2025-09-02,0.09,0.09,2480523
2025-09-03,0.09,0.09,1786754
2025-09-04,0.09,0.09,2243284
2025-09-05,0.09,0.09,2052336
2025-09-08,0.09,0.09,2169516
2025-09-09,0.09,0.09,4768234
2025-09-10,0.08,0.08,6646265
2025-09-11,0.09,0.09,1572931
2025-09-12,0.08,0.08,2553392
2025-09-15,0.08,0.08,1067454
2025-09-16,0.08,0.08,3510916
2025-09-17,0.09,0.09,1683591
2025-09-18,0.08,0.08,2092791
2025-09-19,0.08,0.08,2744728
2025-09-22,0.08,0.08,2920664
2025-09-23,0.08,0.08,1793348
2025-09-24,0.09,0.09,10753797
2025-09-25,0.09,0.09,4271386
2025-09-26,0.09,0.09,1100989
2025-09-29,0.09,0.09,3574132
2025-09-30,0.1,0.1,4557480
2025-10-01,0.09,0.09,5671240
2025-10-02,0.1,0.1,5369189
2025-10-03,0.1,0.1,3165647
2025-10-05,0.09,0.09,741208
2025-10-06,0.09,0.09,3270239
2025-10-07,0.09,0.09,2922747
