date,adjusted_close,close,volume
2016-07-27,0.59,0.71,90780
2016-07-28,0.59,0.71,40423
2016-07-29,0.59,0.71,35826
2016-08-01,0.6,0.72,48311
2016-08-02,0.59,0.71,239343
2016-08-03,0.59,0.71,331159
2016-08-04,0.59,0.71,39315
2016-08-05,0.57,0.69,413667
2016-08-08,0.57,0.69,335251
2016-08-09,0.59,0.7,102414
2016-08-10,0.58,0.69,75208
2016-08-11,0.57,0.69,259466
2016-08-12,0.57,0.69,51333
2016-08-15,0.59,0.7,40277
2016-08-16,0.6,0.72,72779
2016-08-17,0.61,0.74,260072
2016-08-18,0.63,0.76,324043
2016-08-19,0.61,0.74,554265
2016-08-22,0.61,0.74,243560
2016-08-23,0.59,0.71,196049
2016-08-24,0.6,0.72,296908
2016-08-25,0.65,0.77,588897
2016-08-26,0.63,0.76,249247
2016-08-29,0.63,0.76,339161
2016-08-30,0.64,0.76,147192
2016-08-31,0.63,0.76,730374
2016-09-01,0.64,0.76,869326
2016-09-02,0.64,0.76,402966
2016-09-05,0.64,0.77,378380
2016-09-06,0.6,0.72,476133
2016-09-07,0.59,0.71,368130
2016-09-08,0.58,0.7,548602
2016-09-09,0.59,0.71,345967
2016-09-12,0.58,0.7,279861
2016-09-13,0.58,0.7,57832
2016-09-14,0.61,0.73,38403
2016-09-15,0.59,0.71,60084
2016-09-16,0.59,0.71,113016
2016-09-19,0.61,0.74,3520
2016-09-20,0.61,0.74,304173
2016-09-21,0.61,0.74,547925
2016-09-22,0.6,0.72,66209
2016-09-23,0.61,0.73,96326
2016-09-26,0.61,0.74,8848
2016-09-27,0.6,0.72,16748
2016-09-28,0.61,0.73,237
2016-09-29,0.6,0.72,65826
2016-09-30,0.61,0.73,49271
2016-10-01,0.59,0.7,3313871
2016-10-02,0.6,0.72,27374
2016-10-03,0.59,0.7,179650
2016-10-04,0.57,0.69,68051
2016-10-05,0.58,0.69,361881
2016-10-06,0.58,0.7,246543
2016-10-09,0.6,0.72,160692
2016-10-10,0.61,0.73,99608
2016-10-11,0.61,0.73,88968
2016-10-12,0.61,0.74,344790
