date,adjusted_close,close,volume
2025-02-06,0.7,0.7,1594909
2025-02-09,0.72,0.72,3398193
2025-02-10,0.73,0.73,4046577
2025-02-11,0.71,0.71,2537585
2025-02-12,0.73,0.73,2123421
2025-02-13,0.75,0.75,6447139
2025-02-16,0.74,0.74,2660553
2025-02-17,0.77,0.77,7988797
2025-02-18,0.8,0.8,5055449
2025-02-19,0.84,0.84,4691093
2025-02-20,0.87,0.87,4334560
2025-02-23,0.82,0.82,2749270
2025-02-24,0.86,0.86,3780127
2025-02-25,0.81,0.81,3382226
2025-02-26,0.86,0.86,3504773
2025-02-27,0.82,0.82,2640532
2025-03-02,0.85,0.85,2452580
2025-03-03,0.85,0.85,2317983
2025-03-04,0.88,0.88,3388494
2025-03-05,0.92,0.92,5855755
2025-03-06,0.88,0.88,2902920
2025-03-09,0.93,0.93,2190282
2025-03-10,0.86,0.86,5700604
2025-03-11,0.86,0.86,0
2025-03-12,0.86,0.86,0
2025-03-13,0.82,0.82,11706944
2025-03-16,0.85,0.85,5188362
2025-03-17,0.83,0.83,2015914
2025-03-18,0.8,0.8,3338128
2025-03-19,0.84,0.84,3505407
2025-03-20,0.84,0.84,6334894
2025-03-23,0.79,0.79,5456154
2025-03-24,0.79,0.79,4594028
2025-03-25,0.8,0.8,4605757
2025-03-26,0.79,0.79,5457736
2025-03-27,0.94,0.94,13130565
2025-03-30,0.96,0.96,8436002
2025-03-31,1.04,1.04,8567285
2025-04-01,0.98,0.98,8679324
2025-04-02,0.99,0.99,4713676
2025-04-03,0.92,0.92,7070374
2025-04-07,0.87,0.87,11405065
2025-04-08,0.9,0.9,5311470
2025-04-09,0.82,0.82,6938979
2025-04-10,0.94,0.94,6766318
2025-04-11,1.08,1.08,9741430
2025-04-14,1.07,1.07,5924738
2025-04-15,1.03,1.03,3910912
2025-04-16,1.03,1.03,4116495
2025-04-17,1,1,5102924
2025-04-21,0.98,0.98,18749965
2025-04-22,1.08,1.08,5774552
2025-04-23,0.97,0.97,9086440
2025-04-24,0.98,0.98,3888973
2025-04-28,0.97,0.97,4369113
2025-04-29,1.01,1.01,5331925
2025-04-30,0.99,0.99,2478179
2025-05-01,0.94,0.94,2865146
2025-05-02,0.94,0.94,3188789
2025-05-05,0.91,0.91,4015296
2025-05-06,0.98,0.98,4753504
2025-05-07,0.97,0.97,4622371
2025-05-08,1,1,6886155
2025-05-09,0.96,0.96,4759874
2025-05-12,0.89,0.89,6021918
2025-05-13,0.85,0.85,11104546
2025-05-14,0.86,0.86,6487449
2025-05-15,0.8,0.8,4660442
2025-05-16,0.82,0.82,6338617
2025-05-19,0.82,0.82,4490839
2025-05-20,0.81,0.81,3653213
2025-05-21,0.84,0.84,3258545
2025-05-22,0.86,0.86,2551299
2025-05-23,0.83,0.83,2367503
2025-05-26,0.84,0.84,3322486
2025-05-27,0.82,0.82,2345256
2025-05-28,0.81,0.81,2250527
2025-05-29,0.8,0.8,4633708
2025-05-30,0.81,0.81,1510724
2025-06-02,0.83,0.83,2348844
2025-06-03,0.85,0.85,3485381
2025-06-04,0.89,0.89,4724869
2025-06-05,0.91,0.91,3742985
2025-06-06,0.87,0.87,3057309
2025-06-09,0.88,0.88,15245463
2025-06-10,0.81,0.81,4337667
2025-06-11,0.83,0.83,4191879
2025-06-12,0.85,0.85,3708647
2025-06-13,0.88,0.88,3007270
2025-06-16,0.88,0.88,4561428
2025-06-17,0.94,0.94,5300020
2025-06-18,0.89,0.89,4521750
2025-06-19,0.85,0.85,2932760
2025-06-20,0.85,0.85,2464409
2025-06-23,0.81,0.81,2151575
2025-06-24,0.81,0.81,2153222
2025-06-25,0.79,0.79,3092208
2025-06-26,0.76,0.76,5788658
2025-06-27,0.77,0.77,2199615
2025-06-30,0.77,0.77,4441871
2025-07-01,0.81,0.81,3204918
2025-07-02,0.8,0.8,2554875
2025-07-03,0.82,0.82,1686618
2025-07-04,0.81,0.81,1181427
2025-07-07,0.79,0.79,3033151
2025-07-08,0.83,0.83,2787696
2025-07-09,0.77,0.77,3347761
2025-07-10,0.77,0.77,2175713
2025-07-11,0.78,0.78,2474544
2025-07-14,0.82,0.82,2101281
2025-07-15,0.82,0.82,1283400
2025-07-16,0.81,0.81,1748633
2025-07-17,0.81,0.81,1631776
2025-07-18,0.82,0.82,2395866
2025-07-21,0.8,0.8,2838804
2025-07-22,0.83,0.83,2917626
2025-07-23,0.86,0.86,5096866
2025-07-24,0.86,0.86,3018605
2025-07-25,0.83,0.83,2037405
2025-07-28,0.83,0.83,2830808
2025-07-29,0.82,0.82,1318709
2025-07-30,0.83,0.83,2269599
2025-07-31,0.81,0.81,1740496
2025-08-01,0.81,0.81,1966587
2025-08-04,0.83,0.83,2238922
2025-08-05,0.86,0.86,3196942
2025-08-06,0.88,0.88,3417216
2025-08-07,0.88,0.88,1374824
2025-08-08,0.92,0.92,3515049
2025-08-11,0.91,0.91,2351761
2025-08-12,0.88,0.88,2696117
2025-08-13,0.88,0.88,1597916
2025-08-14,0.88,0.88,2025280
2025-08-15,0.88,0.88,2896175
2025-08-18,0.88,0.88,1926825
2025-08-19,0.84,0.84,4263145
2025-08-20,0.83,0.83,5236813
2025-08-21,0.87,0.87,2880226
