date,adjusted_close,close,volume
2016-09-28,41.19,48.54,37334
2016-09-29,41.59,49.01,19998
2016-09-30,41.35,48.73,19610
2016-10-01,41.53,48.94,465196
2016-10-02,41.52,48.94,11908
2016-10-03,41.42,48.82,18854
2016-10-04,41.67,49.11,27582
2016-10-05,41.96,49.45,23806
2016-10-06,41.98,49.48,26854
2016-10-09,41.98,49.47,27516
2016-10-10,42.26,49.81,15324
2016-10-11,41.84,49.31,18404
2016-10-12,41.62,49.05,25136
2016-10-13,41.41,48.8,20014
2016-10-16,41.33,48.71,28154
2016-10-17,41.09,48.42,22682
2016-10-18,41.18,48.53,23646
2016-10-19,41.29,48.66,15418
2016-10-20,41.38,48.77,17766
2016-10-23,41.46,48.87,25432
2016-10-24,41.63,49.06,16764
2016-10-25,41.12,48.46,24034
2016-10-26,41.32,48.7,15552
2016-10-27,41.62,49.05,16064
2016-10-30,41.53,48.94,44286
2016-10-31,41.17,48.52,14932
2016-11-01,40.89,48.19,32276
2016-11-02,40.53,47.77,27552
2016-11-03,40.37,47.58,13690
2016-11-06,40.59,47.84,28536
2016-11-07,40.87,48.17,28564
2016-11-08,39.71,46.8,44980
2016-11-09,41.69,49.13,44300
2016-11-10,41.77,49.22,27052
2016-11-13,42,49.5,28226
2016-11-14,41.77,49.23,16772
2016-11-15,42.09,49.6,12156
2016-11-16,42.29,49.85,25934
2016-11-17,42.85,50.5,24666
2016-11-20,43.08,50.78,23476
2016-11-21,43,50.67,30758
2016-11-22,42.83,50.48,13256
2016-11-23,42.91,50.57,13394
2016-11-24,42.68,50.31,18738
2016-11-27,42.65,50.26,59846
2016-11-28,42.45,50.03,25430
2016-11-29,42.48,50.06,20896
2016-11-30,42.9,50.56,15516
2016-12-01,42.76,50.39,13120
2016-12-04,42.21,49.75,22204
2016-12-05,42.89,50.54,19874
2016-12-06,43.25,50.97,84236
2016-12-07,43.53,51.3,76294
2016-12-08,43.8,51.63,41174
2016-12-11,44.1,51.97,21888
2016-12-12,43.87,51.71,29158
2016-12-13,44.36,52.28,29538
2016-12-14,44.45,52.38,25244
2016-12-15,44.92,52.94,24940
2016-12-18,45.38,53.49,18962
2016-12-19,45.6,53.74,52458
2016-12-20,45.69,53.85,17352
2016-12-21,46.14,53.78,20280
2016-12-22,45.89,53.47,9758
2016-12-27,46.01,53.63,12326
2016-12-28,45.71,53.27,9110
2016-12-29,45.62,53.17,5186
2017-01-01,44.09,51.38,315040
2017-01-02,45.7,53.26,12204
2017-01-03,45.87,53.46,6180
2017-01-04,45.64,53.19,13726
2017-01-05,45.6,53.14,24544
2017-01-08,45.74,53.31,19984
2017-01-09,45.26,52.75,24622
2017-01-10,45.16,52.63,14992
2017-01-11,44.74,52.13,19072
2017-01-12,44.59,51.97,14490
2017-01-15,44.63,52.01,10722
2017-01-16,44.45,51.8,17950
2017-01-17,44.18,51.49,13230
2017-01-18,44.27,51.59,6592
2017-01-19,43.88,51.14,12026
2017-01-22,43.95,51.22,13394
2017-01-23,43.97,51.24,22822
2017-01-24,44.46,51.81,21382
2017-01-26,44.81,52.22,9618
2017-01-29,44.52,51.88,18868
2017-01-30,44.09,51.38,18622
2017-01-31,44.19,51.5,15268
2017-02-01,43.74,50.97,26084
2017-02-02,43.65,50.87,18246
2017-02-05,44.01,51.29,15696
2017-02-06,43.78,51.03,18056
2017-02-07,44.08,51.37,28316
2017-02-08,44.03,51.31,38496
2017-02-09,44.28,51.6,27674
2017-02-12,44.29,51.61,14306
2017-02-13,44.41,51.75,34894
2017-02-14,44.65,52.03,29920
2017-02-15,44.55,51.92,29834
2017-02-16,44.64,52.02,24496
2017-02-19,44.81,52.22,29718
2017-02-20,44.79,52.2,30326
2017-02-21,44.87,52.29,26350
2017-02-22,44.84,52.25,17496
2017-02-23,44.74,52.14,18402
2017-02-26,44.84,52.25,15950
2017-02-27,44.9,52.33,37940
2017-02-28,45,52.44,15504
2017-03-01,45.54,53.07,28830
2017-03-02,45.85,53.44,19848
2017-03-05,45.9,53.49,16062
2017-03-06,45.57,53.11,27210
2017-03-07,45.62,53.17,28594
2017-03-08,45.97,53.58,32842
2017-03-09,46.29,53.95,26874
2017-03-12,46.1,53.73,16362
2017-03-13,46.14,53.76,29722
2017-03-14,46,53.6,16688
2017-03-15,45.81,53.38,38308
2017-03-16,45.88,53.47,15848
2017-03-19,45.54,53.08,26864
2017-03-20,45.76,53.33,16490
2017-03-21,45.43,52.94,30592
2017-03-22,45.6,53.14,38280
2017-03-23,45.91,53.5,56544
2017-03-26,45.53,53.06,29040
2017-03-27,46,53.61,12822
2017-03-28,46.02,53.63,68426
2017-03-29,45.88,53.47,14568
2017-03-30,45.9,53.49,20840
2017-04-01,47.66,55.54,385584
2017-04-03,46.15,53.78,22510
2017-04-04,46.06,53.68,27872
2017-04-05,46.22,53.86,21418
2017-04-06,46.17,53.81,28746
2017-04-07,46.47,54.15,16914
2017-04-10,46.8,54.53,21006
2017-04-11,46.45,54.13,19744
2017-04-12,46.46,54.15,29830
2017-04-13,46.05,53.67,29694
2017-04-18,46.14,53.78,18220
2017-04-19,46.07,53.69,19538
2017-04-20,46.02,53.63,16604
2017-04-21,46.14,53.77,15278
2017-04-24,46.41,54.08,15022
2017-04-26,47.53,55.39,23964
2017-04-27,47.61,55.49,27702
2017-04-28,47.66,55.54,31522
2017-05-01,47.62,55.5,28562
2017-05-02,47.38,55.22,30860
2017-05-03,47.62,55.5,29972
2017-05-04,48.37,56.38,25974
2017-05-05,48.7,56.75,27350
2017-05-08,48.95,57.04,27822
2017-05-09,49.27,57.42,32708
2017-05-10,48.99,57.09,18838
2017-05-11,49.26,57.4,38314
2017-05-12,48.96,57.06,29260
2017-05-15,49.16,57.29,24870
2017-05-16,49.13,57.25,32926
2017-05-17,49.15,57.28,34862
2017-05-18,48.52,56.55,21420
2017-05-19,48.8,56.88,28660
2017-05-22,48.99,57.1,19952
2017-05-23,48.77,56.83,25744
2017-05-24,49.14,57.26,21034
2017-05-25,49.08,57.2,24356
2017-05-26,49.31,57.47,49818
2017-05-29,49.38,57.55,44022
2017-05-30,49.31,57.47,27184
2017-05-31,49.25,57.4,28422
2017-06-01,49.64,57.85,37620
2017-06-02,50.02,58.29,47182
2017-06-05,49.65,57.87,41680
2017-06-06,49.39,57.56,22908
2017-06-07,49.1,57.22,52878
2017-06-08,49.09,57.21,29424
2017-06-09,48.97,57.06,28670
2017-06-13,48.76,56.82,22226
2017-06-14,48.89,56.97,56502
2017-06-15,48.28,56.26,36148
2017-06-16,48.35,56.35,43912
2017-06-19,48.32,56.31,27540
2017-06-20,49.43,56.75,27984
2017-06-21,48.65,55.85,63426
2017-06-22,48.71,55.92,38708
2017-06-23,48.79,56.01,39968
2017-06-26,48.69,55.9,42326
2017-06-27,48.65,55.85,32748
2017-06-28,48.51,55.69,46204
2017-06-29,48.46,55.64,37852
2017-06-30,47.76,54.83,75432
2017-07-01,46.81,53.74,742704
2017-07-03,47.84,54.92,43046
2017-07-04,48.23,55.37,44716
2017-07-05,48.26,55.4,28856
2017-07-06,49.06,56.33,21842
2017-07-07,48.26,55.4,24358
2017-07-10,48.43,55.6,31196
2017-07-11,48.39,55.56,45308
2017-07-12,48.26,55.4,34250
2017-07-13,48.24,55.38,23340
2017-07-14,48.17,55.3,13610
2017-07-17,47.86,54.95,40420
2017-07-18,47.35,54.37,43352
2017-07-19,47.1,54.08,32494
2017-07-20,47.33,54.34,41676
2017-07-21,47.45,54.48,28986
2017-07-24,47.14,54.12,30356
2017-07-25,46.97,53.93,55156
2017-07-26,47.38,54.4,35520
2017-07-27,46.67,53.58,46670
2017-07-28,46.67,53.58,42462
2017-07-31,46.81,53.74,35090
2017-08-01,46.88,53.83,25760
2017-08-02,47.4,54.42,60812
2017-08-03,47.44,54.46,40760
2017-08-04,47.25,54.25,30054
2017-08-07,47.65,54.71,39110
2017-08-08,47.68,54.74,29334
2017-08-09,47.91,55.01,26348
2017-08-10,47.82,54.9,27432
2017-08-11,47.47,54.49,30626
2017-08-14,47.89,54.97,22976
2017-08-15,48.34,55.5,22468
2017-08-16,48.82,56.04,42680
2017-08-17,47.75,54.81,26528
2017-08-18,47.04,54.01,27762
2017-08-21,47.08,54.06,16662
2017-08-22,46.9,53.84,55354
2017-08-23,47.36,54.38,16466
2017-08-24,47.21,54.21,28446
2017-08-25,47.3,54.3,23856
2017-08-28,47.02,53.99,28204
2017-08-29,47.05,54.01,27422
2017-08-30,47.14,54.12,25690
2017-08-31,47.43,54.45,29168
2017-09-01,47.48,54.51,34266
2017-09-04,47.3,54.3,36862
2017-09-05,47.23,54.22,39192
2017-09-06,46.87,53.81,36814
2017-09-07,47.04,54.01,26580
2017-09-08,47.04,54,39900
2017-09-11,46.95,53.9,47688
2017-09-12,47.65,54.71,30630
2017-09-13,47.66,54.72,46854
2017-09-14,47.68,54.74,19944
2017-09-15,47.73,54.79,12468
2017-09-18,47.81,54.88,34686
2017-09-19,48.06,55.17,21126
2017-09-20,47.9,54.99,32276
2017-09-21,48.21,55.35,35858
2017-09-22,48.23,55.37,21158
2017-09-25,48.08,55.2,15206
2017-09-26,48.12,55.24,23518
2017-09-27,48.54,55.72,13850
2017-09-28,48.86,56.09,33424
2017-09-29,48.83,56.06,23156
2017-10-01,49.1,56.38,10800
2017-10-02,49.38,56.69,15702
2017-10-03,49.16,56.44,46660
2017-10-04,49.26,56.56,22146
2017-10-05,50.04,57.45,38974
2017-10-08,50.03,57.44,51742
2017-10-09,49.97,57.37,22244
2017-10-10,50.08,57.5,27618
2017-10-11,50.06,57.47,14986
2017-10-12,49.99,57.39,17268
2017-10-15,49.83,57.21,22180
2017-10-16,50,57.4,26038
2017-10-17,50.08,57.49,27598
2017-10-18,50.06,57.47,54980
2017-10-19,50.05,57.47,30444
2017-10-22,50.16,57.58,16636
2017-10-23,50.08,57.5,21570
2017-10-24,50.65,58.15,16270
2017-10-25,50.74,58.25,36588
2017-10-26,51.42,59.03,44684
2017-10-29,51.32,58.92,40322
2017-10-30,51.52,59.15,35900
2017-10-31,51.86,59.53,33750
2017-11-01,51.49,59.12,20846
2017-11-02,51.91,59.6,23754
2017-11-05,52.03,59.73,22264
2017-11-06,52.15,59.87,16458
2017-11-07,52.14,59.85,46196
2017-11-08,52.09,59.8,15300
2017-11-09,51.94,59.63,28254
2017-11-12,51.95,59.64,28472
2017-11-13,51.89,59.58,22174
2017-11-14,52.11,59.83,21340
2017-11-15,51.97,59.67,20796
2017-11-16,52.38,60.13,18942
2017-11-19,52.09,59.8,21638
2017-11-20,52.55,60.33,37226
2017-11-21,52.64,60.44,39946
2017-11-22,52.32,60.06,29354
2017-11-23,52.43,60.19,21856
2017-11-26,52.68,60.49,25226
2017-11-27,52.58,60.37,24168
2017-11-28,53.13,61,40438
2017-11-29,52.96,60.81,26030
2017-11-30,53.22,61.1,39340
2017-12-01,51.88,59.56,487548
2017-12-03,53.25,61.13,20744
2017-12-04,52.54,60.32,27764
2017-12-05,52.61,60.4,20818
2017-12-06,53.05,60.9,21000
2017-12-07,53.29,61.17,26494
2017-12-10,53.47,61.39,14744
2017-12-11,53.68,61.63,34570
2017-12-12,53.42,61.33,24500
2017-12-13,52.96,60.8,28372
2017-12-14,52.72,60.53,29234
2017-12-17,53.23,61.11,28682
2017-12-18,53.48,61.4,30666
2017-12-19,53.46,61.38,61228
2017-12-20,53.58,60.99,23740
2017-12-21,52.94,60.27,13386
2017-12-26,52.63,59.92,9666
2017-12-27,52.32,59.56,25702
2017-12-28,52.32,59.56,6898
2018-01-01,52.15,59.37,14406
2018-01-02,52.43,59.69,5352
2018-01-03,52.53,59.81,6032
2018-01-04,52.92,60.24,8236
2018-01-07,53.35,60.74,13872
2018-01-08,53.19,60.56,34058
2018-01-09,53.4,60.79,9390
2018-01-10,53.06,60.4,18904
2018-01-11,53.28,60.65,20564
2018-01-14,53.53,60.94,13940
2018-01-15,53.44,60.83,17460
2018-01-16,53.26,60.63,36374
2018-01-17,53.47,60.88,18542
2018-01-18,52.99,60.33,21676
2018-01-21,53.27,60.65,12002
2018-01-22,53.86,61.31,15492
2018-01-23,53.7,61.13,52482
2018-01-24,53.23,60.6,24670
2018-01-28,53.73,61.17,19566
2018-01-29,53.21,60.58,22534
2018-01-30,53.19,60.56,24376
2018-01-31,53.38,60.77,37960
2018-02-01,53.45,60.85,78406
2018-02-04,52.38,59.63,39584
2018-02-05,49.53,56.39,127632
2018-02-06,51.55,58.69,37330
2018-02-07,51.44,58.56,37358
2018-02-08,50.77,57.8,36592
2018-02-11,50.81,57.85,29454
2018-02-12,51.02,58.08,24298
2018-02-13,51.22,58.31,22414
2018-02-14,51.62,58.77,26168
2018-02-15,52.05,59.26,17388
2018-02-18,52.45,59.71,35522
2018-02-19,52,59.2,17224
2018-02-20,51.99,59.19,24784
2018-02-21,51.98,59.17,37220
2018-02-22,52.57,59.85,46250
2018-02-25,52.84,60.15,21988
2018-02-26,53.47,60.87,34518
2018-02-27,53.15,60.51,48868
2018-02-28,52.86,60.18,13874
2018-03-01,52.11,59.33,14848
2018-03-04,51.98,59.18,12314
2018-03-05,52.45,59.71,13896
2018-03-06,51.98,59.17,33472
2018-03-07,52.27,59.51,16258
2018-03-08,52.77,60.07,15772
2018-03-11,53.19,60.56,11912
2018-03-12,53.18,60.54,17814
2018-03-13,52.75,60.05,19586
2018-03-14,52.6,59.88,20476
2018-03-15,53.13,60.49,26130
2018-03-18,53.62,61.04,19556
2018-03-19,53.2,60.56,18826
2018-03-20,53.33,60.71,17076
2018-03-21,52.79,60.1,42210
2018-03-22,51.47,58.59,30210
2018-03-25,51.1,58.17,45538
2018-03-26,52.26,59.49,25756
2018-03-27,51.6,58.74,16248
2018-03-28,51.62,58.76,34032
2018-04-01,53.82,61.28,401982
2018-04-03,51.16,58.24,21052
2018-04-04,51.46,58.58,13516
2018-04-05,52.29,59.53,32096
2018-04-06,52.16,59.38,44528
2018-04-09,52.18,59.4,18862
2018-04-10,52.44,59.7,15460
2018-04-11,52.25,59.49,24140
2018-04-12,52.7,60,22414
2018-04-13,52.49,59.76,14148
2018-04-16,52.7,60,21480
2018-04-17,53.43,60.83,20274
2018-04-18,53.58,61,21440
2018-04-19,53.09,60.44,10868
2018-04-20,53.58,61,10288
2018-04-23,53.27,60.65,24246
2018-04-24,53.7,61.13,20900
2018-04-26,53.2,60.56,20712
2018-04-27,54.02,61.49,24350
2018-04-30,53.82,61.28,21208
2018-05-01,53.86,61.31,21326
2018-05-02,54.04,61.52,20617
2018-05-03,53.7,61.13,14871
2018-05-04,53.66,61.09,25433
2018-05-07,54.43,61.97,19580
2018-05-08,54.49,62.03,32075
2018-05-09,55.05,62.67,19178
2018-05-10,55.46,63.14,23460
2018-05-11,55.31,62.97,24764
2018-05-14,55.51,63.19,11345
2018-05-15,55.49,63.17,18644
2018-05-16,55.52,63.2,18068
2018-05-17,55.25,62.9,22082
2018-05-18,55.35,63.01,14113
2018-05-21,55.26,62.91,23474
2018-05-22,54.91,62.51,23679
2018-05-23,55.07,62.69,19509
2018-05-24,55.07,62.69,20338
2018-05-25,54.65,62.21,31312
2018-05-28,54.5,62.04,24024
2018-05-29,54.49,62.03,18755
2018-05-30,53.95,61.42,13199
2018-05-31,54.15,61.65,15219
2018-06-01,54.14,61.63,15980
2018-06-04,54.63,62.19,14998
2018-06-05,54.33,61.85,21059
2018-06-06,54.27,61.78,23999
2018-06-07,55.06,62.68,22371
2018-06-08,54.75,62.33,18624
2018-06-12,54.98,62.59,14563
2018-06-13,55.27,62.92,19747
2018-06-14,55.1,62.73,26259
2018-06-15,55.81,63.54,16162
2018-06-18,55.53,63.22,14281
2018-06-19,56.3,63.2,27413
2018-06-20,55.72,62.55,14280
2018-06-21,56.22,63.11,22584
2018-06-22,55.41,62.2,21955
2018-06-25,55.14,61.9,19182
2018-06-26,54.85,61.57,13183
2018-06-27,55.41,62.2,19072
2018-06-28,55.18,61.94,18112
2018-06-29,55.14,61.9,18512
2018-07-01,57.15,64.15,426838
2018-07-02,55.05,61.8,26502
2018-07-03,55.5,62.3,16422
2018-07-04,55.63,62.45,31632
2018-07-05,55.38,62.17,20342
2018-07-06,55.68,62.5,7883
2018-07-09,55.77,62.61,27945
2018-07-10,56.05,62.92,16226
2018-07-11,56.22,63.11,19002
2018-07-12,56.2,63.09,16750
2018-07-13,56.87,63.84,15218
2018-07-16,56.5,63.42,9975
2018-07-17,56.6,63.54,20398
2018-07-18,57.45,64.49,21076
2018-07-19,56.66,63.6,29291
2018-07-20,57.01,64,26218
2018-07-23,56.56,63.49,15698
2018-07-24,57.36,64.39,17845
2018-07-25,57.31,64.33,16244
2018-07-26,57.68,64.75,12347
2018-07-27,58.21,65.34,16508
2018-07-30,57.9,65,19787
2018-07-31,57.15,64.15,23529
2018-08-01,57.59,64.65,24142
2018-08-02,57.39,64.42,21548
2018-08-03,58.05,65.17,21520
2018-08-06,57.89,64.99,20265
2018-08-07,58.35,65.5,23423
2018-08-08,57.95,65.05,21498
2018-08-09,57.9,65,18628
2018-08-10,58.28,65.42,12783
2018-08-13,58.08,65.2,19800
2018-08-14,58.37,65.53,22056
2018-08-15,58.65,65.84,21261
2018-08-16,58.55,65.73,17196
2018-08-17,58.82,66.03,14844
2018-08-20,58.09,65.21,23414
2018-08-21,58,65.11,12597
2018-08-22,57.92,65.02,20547
2018-08-23,58.54,65.71,29690
2018-08-24,59.32,66.59,32695
2018-08-27,58.92,66.14,26090
2018-08-28,59.24,66.5,25814
2018-08-29,59.46,66.75,23170
2018-08-30,60.15,67.52,29243
2018-08-31,59.78,67.11,52184
2018-09-01,60.57,68,371471
2018-09-03,60.11,67.48,24903
2018-09-04,60.8,68.25,19150
2018-09-05,59.91,67.25,17106
2018-09-06,59.76,67.09,13965
2018-09-07,59.78,67.11,18436
2018-09-10,60.43,67.84,14871
2018-09-11,59.63,66.94,15771
2018-09-12,60.24,67.62,17615
2018-09-13,59.5,66.79,17121
2018-09-14,60.09,67.45,12259
2018-09-17,60.26,67.65,16971
2018-09-18,59.51,66.8,26119
2018-09-19,59.48,66.77,8286
2018-09-20,59.67,66.98,4363
2018-09-21,60.13,67.5,10838
2018-09-24,60.03,67.39,47850
2018-09-25,60.17,67.54,28257
2018-09-26,60.22,67.6,30628
2018-09-27,60.18,67.56,17654
2018-09-28,60.57,68,9308
2018-10-01,60.58,68.01,11933
2018-10-02,60.57,67.99,24401
2018-10-03,60.98,68.45,13497
2018-10-04,61.54,69.08,20711
2018-10-05,61.3,68.81,12716
2018-10-07,61.17,68.67,33835
2018-10-08,60.58,68.01,21329
2018-10-09,60.38,67.78,24260
2018-10-10,58.7,65.9,29483
2018-10-11,58.36,65.51,19022
2018-10-14,58.21,65.35,26635
2018-10-15,57.89,64.99,36893
2018-10-16,58.94,66.16,13360
2018-10-17,58.7,65.9,24714
2018-10-18,58.34,65.49,13596
2018-10-21,58.58,65.76,11976
2018-10-22,58.4,65.56,19289
2018-10-23,58.26,65.4,13040
2018-10-24,56.97,63.95,74752
2018-10-25,57.74,64.82,22051
2018-10-28,56.78,63.74,27590
2018-10-29,56.65,63.59,19192
2018-10-30,57.26,64.28,29679
2018-10-31,57.64,64.7,23201
2018-11-01,57.05,64.04,28394
2018-11-04,56.99,63.98,17781
2018-11-05,57.19,64.2,10396
2018-11-06,57.1,64.1,19794
2018-11-07,58.07,65.19,57054
2018-11-08,58.08,65.2,77533
2018-11-11,58,65.11,25635
2018-11-12,56.99,63.98,133623
2018-11-13,56.85,63.82,59208
2018-11-14,55.65,62.47,28362
2018-11-15,56.5,63.42,13572
2018-11-18,56.37,63.28,6875
2018-11-19,55.89,62.74,26362
2018-11-20,55.3,62.08,20162
2018-11-21,55.31,62.09,37057
2018-11-22,55.02,61.76,13652
2018-11-25,54.97,61.71,20933
2018-11-26,55.69,62.52,22931
2018-11-27,55.85,62.7,13979
2018-11-28,56.21,63.1,18208
2018-11-29,56.21,63.1,17320
2018-12-01,54.11,60.74,314159
2018-12-02,56.98,63.96,17274
2018-12-03,56.56,63.49,19716
2018-12-04,56.1,62.98,17778
2018-12-05,55.48,62.28,10965
2018-12-06,55.67,62.49,14563
2018-12-09,54.6,61.29,21926
2018-12-10,54.86,61.59,9564
2018-12-11,55.32,62.1,12043
2018-12-12,55.66,62.48,8047
2018-12-13,55.41,62.2,20194
2018-12-16,55.25,62.02,12227
2018-12-17,53.84,60.44,23351
2018-12-18,53.89,60.49,48384
2018-12-19,53.2,59.72,15358
2018-12-20,53.31,59.84,45401
2018-12-23,52.43,58.86,5289
2018-12-26,53.6,60.17,3888
2018-12-27,53.85,60.45,3556
2018-12-30,54.11,60.74,4635
2019-01-01,53.93,60.54,7050
2019-01-02,54.24,60.89,18696
2019-01-03,53.46,59.51,56818
2019-01-06,54.3,60.45,18381
2019-01-07,54.62,60.81,7356
2019-01-08,54.8,61,18247
2019-01-09,54.46,60.63,11606
2019-01-10,54.44,60.6,10061
2019-01-13,54.05,60.17,17399
2019-01-14,54.33,60.48,12214
2019-01-15,54.77,60.97,7279
2019-01-16,54.91,61.13,9168
2019-01-17,55.12,61.36,10108
2019-01-20,55.77,62.09,9232
2019-01-21,55.67,61.97,8192
2019-01-22,55.28,61.54,11487
2019-01-23,55.68,61.99,11415
2019-01-24,55.83,62.15,18815
2019-01-28,55.03,61.26,14429
2019-01-29,55.22,61.47,9602
2019-01-30,55.43,61.71,23165
2019-01-31,55.77,62.09,22587
2019-02-01,58.47,65.09,380167
2019-02-03,55.91,62.24,27201
2019-02-04,55.99,62.33,11601
2019-02-05,57.33,63.82,21806
2019-02-06,57.35,63.84,19160
2019-02-07,56.85,63.29,19859
2019-02-10,56.8,63.23,18982
2019-02-11,57.18,63.65,22514
2019-02-12,57.47,63.98,25137
2019-02-13,57.53,64.04,14509
2019-02-14,57.27,63.75,20048
2019-02-17,57.75,64.29,14433
2019-02-18,58.01,64.58,23469
2019-02-19,57.7,64.23,16268
2019-02-20,58.21,64.8,22982
2019-02-21,58.38,64.99,18103
2019-02-24,58.36,64.97,15325
2019-02-25,58.09,64.67,11102
2019-02-26,58.15,64.73,23541
2019-02-27,58.47,65.09,11540
2019-02-28,59.04,65.73,10327
2019-03-01,60.13,66.94,665436
2019-03-03,59.32,66.04,21167
2019-03-04,59.21,65.91,24417
2019-03-05,59.41,66.14,8711
2019-03-06,59.14,65.84,17063
2019-03-07,58.93,65.6,29730
2019-03-10,58.86,65.53,7803
2019-03-11,59.52,66.26,13103
2019-03-12,59.43,66.16,18376
2019-03-13,59.97,66.76,14207
2019-03-14,60.04,66.84,9931
2019-03-17,60.14,66.95,221738
2019-03-18,60.46,67.31,18474
2019-03-19,60.7,67.57,13993
2019-03-20,60.29,67.12,33408
2019-03-21,60.91,67.81,108881
2019-03-24,59.83,66.6,38366
2019-03-25,59.88,66.66,19160
2019-03-26,60.1,66.9,8380
2019-03-27,59.75,66.52,11273
2019-03-28,60.13,66.94,16928
2019-03-31,60.42,67.26,17485
2019-04-01,60.89,67.79,9806
2019-04-02,61.17,68.1,10667
2019-04-03,61.22,68.15,19192
2019-04-04,61.14,68.06,13769
2019-04-08,61.52,68.49,12837
2019-04-09,61.36,68.31,14956
2019-04-10,61.08,68,10338
2019-04-11,60.89,67.79,17567
2019-04-12,61.31,68.25,15933
2019-04-15,61.11,68.03,13946
2019-04-16,61.44,68.4,11559
2019-04-17,61.18,68.11,21558
2019-04-18,61.09,68.01,12298
2019-04-23,62.11,69.14,14558
2019-04-24,62.94,70.07,12908
2019-04-26,62.67,69.77,19459
2019-04-29,62.87,69.99,13380
2019-04-30,62.78,69.89,20286
2019-05-01,63.25,70.41,22142
2019-05-02,62.84,69.96,14612
2019-05-03,62.97,70.1,12886
2019-05-06,62.64,69.73,18445
2019-05-07,62.5,69.58,26025
2019-05-08,62.04,69.07,12945
2019-05-09,62.04,69.06,16570
2019-05-10,61.61,68.59,20345
2019-05-13,61.62,68.6,9689
2019-05-14,61,67.91,16551
2019-05-15,61.69,68.68,14224
2019-05-16,62,69.02,14188
2019-05-17,62.9,70.02,15314
2019-05-20,62.57,69.65,28750
2019-05-21,62.71,69.81,14996
2019-05-22,62.54,69.62,20217
2019-05-23,62.25,69.3,16605
2019-05-24,61.97,68.99,22408
2019-05-27,61.6,68.58,17646
2019-05-28,61.82,68.82,33438
2019-05-29,61.05,67.96,43821
2019-05-30,60.74,67.62,12970
2019-05-31,60.54,67.4,18538
2019-06-01,63.17,70.32,524569
2019-06-03,59.81,66.58,14510
2019-06-04,59.73,66.49,42950
2019-06-05,60.62,67.48,137613
2019-06-06,60.85,67.74,36211
2019-06-07,61.62,68.6,15829
2019-06-11,62.97,70.1,21737
2019-06-12,62.97,70.1,17060
2019-06-13,63.1,70.24,30499
2019-06-14,63.46,70.65,16067
2019-06-17,63.55,70.75,21438
2019-06-18,63.64,70.85,16366
2019-06-19,64.29,71.57,22865
2019-06-20,64.55,71.86,20182
2019-06-21,64.1,71.36,20880
2019-06-24,64.15,71.41,17733
2019-06-25,63.96,71.2,21824
2019-06-26,63.34,70.51,23661
2019-06-27,63.38,70.56,15032
2019-06-28,63.17,70.32,12112
2019-07-01,64.03,70.45,28608
2019-07-02,64.17,70.6,31719
2019-07-03,64.17,70.6,27822
2019-07-04,64.21,70.65,32141
2019-07-05,64.36,70.81,10998
2019-07-08,64.1,70.53,22655
2019-07-09,64.1,70.53,27197
2019-07-10,64.59,71.06,16787
2019-07-11,64.76,71.25,19717
2019-07-12,64.43,70.89,15552
2019-07-15,64.04,70.46,27543
2019-07-16,64.16,70.59,20660
2019-07-17,64.16,70.59,35436
2019-07-18,63.4,69.76,22873
2019-07-19,63.99,70.4,16800
2019-07-22,63.55,69.92,19492
2019-07-23,64.06,70.48,17445
2019-07-24,64.62,71.1,16422
2019-07-25,65.07,71.59,20247
2019-07-26,65.14,71.67,22937
2019-07-29,65.47,72.03,27711
2019-07-30,65.78,72.37,14586
2019-07-31,65.57,72.14,26029
2019-08-01,65.09,71.62,18638
2019-08-02,64.68,71.16,20996
2019-08-05,63.91,70.32,11348
2019-08-06,62.82,69.12,38336
2019-08-07,63.89,70.3,21472
2019-08-08,63.85,70.25,24622
2019-08-09,64.48,70.94,20392
2019-08-12,64.26,70.7,15128
2019-08-13,63.76,70.15,23310
2019-08-14,64.59,71.07,28581
2019-08-15,63.01,69.33,61151
2019-08-16,63.02,69.34,23570
2019-08-19,63.96,70.37,30122
2019-08-20,64.35,70.8,27479
2019-08-21,63.95,70.36,22992
2019-08-22,64.47,70.93,15512
2019-08-23,64.76,71.25,45837
2019-08-26,62.81,69.11,19464
2019-08-27,63.52,69.89,16607
2019-08-28,63.86,70.26,14729
2019-08-29,64.03,70.45,19243
2019-08-30,64.84,71.34,29750
2019-09-01,66.47,73.13,379668
2019-09-02,64.56,71.03,10774
2019-09-03,64.67,71.15,13974
2019-09-04,64.58,71.05,36206
2019-09-05,65.08,71.6,31224
2019-09-06,65.16,71.69,23966
2019-09-09,65.05,71.57,14539
2019-09-10,64.81,71.31,25162
2019-09-11,65.01,71.53,29709
2019-09-12,65.52,72.09,16012
2019-09-13,65.79,72.39,13186
2019-09-16,65.36,71.91,22115
2019-09-17,65.48,72.04,16400
2019-09-18,65.52,72.09,15793
2019-09-19,66.15,72.78,13469
2019-09-20,66.42,73.08,15451
2019-09-23,66.48,73.15,16651
2019-09-24,66.53,73.2,10119
2019-09-25,65.99,72.61,18565
2019-09-26,66.35,73,9341
2019-09-27,66.38,73.04,13340
2019-09-30,66.47,73.13,13672
2019-10-01,67.23,73.97,21419
2019-10-02,66.36,73.01,15635
2019-10-03,64.74,71.23,35984
2019-10-04,65.13,71.66,20415
2019-10-06,65.57,72.14,10809
2019-10-07,65.87,72.47,10301
