date,adjusted_close,close,volume
2016-05-26,0.93,0.93,194046
2016-05-27,0.91,0.91,444999
2016-05-30,0.93,0.93,347601
2016-05-31,0.91,0.91,368200
2016-06-01,0.88,0.88,849749
2016-06-02,0.86,0.86,397203
2016-06-03,0.86,0.86,1049788
2016-06-06,0.86,0.86,263540
2016-06-07,0.86,0.86,111369
2016-06-08,0.88,0.88,1518709
2016-06-09,0.86,0.86,247011
2016-06-10,0.83,0.83,500677
2016-06-14,0.83,0.83,170992
2016-06-15,0.86,0.86,399551
2016-06-16,0.93,0.93,1312826
2016-06-17,0.96,0.96,999271
2016-06-20,0.91,0.91,676018
2016-06-21,0.86,0.86,665828
2016-06-22,0.81,0.81,956764
2016-06-23,0.81,0.81,545195
2016-06-24,0.74,0.74,2242650
2016-06-27,0.78,0.78,1186801
2016-06-28,0.76,0.76,769209
2016-06-29,0.76,0.76,472850
2016-06-30,0.74,0.74,461478
2016-07-01,0.76,0.76,311877
2016-07-04,0.78,0.78,455900
2016-07-05,0.76,0.76,337039
2016-07-06,0.74,0.74,396061
2016-07-07,0.74,0.74,259263
2016-07-08,0.74,0.74,499465
2016-07-11,0.74,0.74,241282
2016-07-12,0.76,0.76,210006
2016-07-13,0.81,0.81,888272
2016-07-14,0.88,0.88,1298827
2016-07-15,0.86,0.86,629504
2016-07-18,0.86,0.86,286248
2016-07-19,0.83,0.83,383310
2016-07-20,0.83,0.83,337406
2016-07-21,0.83,0.83,368440
2016-07-22,0.86,0.86,315433
2016-07-25,0.83,0.83,195897
2016-07-26,0.81,0.81,408250
2016-07-27,0.78,0.78,238632
2016-07-28,0.86,0.86,849269
2016-07-29,0.83,0.83,227828
2016-08-01,0.81,0.81,150786
2016-08-02,0.78,0.78,287338
2016-08-03,0.81,0.81,92093
2016-08-04,0.78,0.78,103583
2016-08-05,0.83,0.83,210153
2016-08-08,0.86,0.86,507447
2016-08-09,0.86,0.86,209567
2016-08-10,0.83,0.83,195546
2016-08-11,0.88,0.88,541912
2016-08-12,0.96,0.96,1254282
2016-08-15,1.03,1.03,1521566
2016-08-16,0.98,0.98,633488
2016-08-17,0.98,0.98,307107
2016-08-18,0.98,0.98,217548
2016-08-19,0.96,0.96,227239
2016-08-22,1.01,1.01,365676
2016-08-23,1.05,1.05,460571
2016-08-24,1.15,1.15,947452
2016-08-25,1.2,1.2,1127428
2016-08-26,1.47,1.47,1598108
2016-08-29,1.35,1.35,1649941
2016-08-30,1.37,1.37,945794
2016-08-31,1.37,1.37,631814
2016-09-01,1.35,1.35,279213
2016-09-02,1.47,1.47,827075
2016-09-05,1.13,1.13,3435103
2016-09-06,1.18,1.18,1086998
2016-09-07,1.13,1.13,643867
2016-09-08,1.13,1.13,491149
2016-09-09,1.13,1.13,1012447
2016-09-12,1.01,1.01,1211205
2016-09-13,0.96,0.96,1504700
2016-09-14,0.93,0.93,689856
2016-09-15,0.98,0.98,712826
2016-09-16,0.98,0.98,774066
2016-09-19,1.03,1.03,314976
2016-09-20,0.96,0.96,524166
2016-09-21,0.96,0.96,229249
2016-09-22,0.98,0.98,290576
2016-09-23,0.96,0.96,213907
2016-09-26,0.93,0.93,243354
2016-09-27,0.96,0.96,89141
2016-09-28,0.93,0.93,127045
2016-09-29,0.98,0.98,561439
2016-09-30,1.01,1.01,134461
2016-10-01,0.91,0.91,8719781
2016-10-02,1.05,1.05,399132
2016-10-03,1.18,1.18,768105
2016-10-04,1.1,1.1,853762
2016-10-05,1.2,1.2,540858
2016-10-06,1.15,1.15,258033
2016-10-09,1.13,1.13,352335
2016-10-10,1.13,1.13,151632
2016-10-11,1.1,1.1,390371
2016-10-12,1.1,1.1,168988
2016-10-13,1.1,1.1,170940
2016-10-16,1.1,1.1,94655
2016-10-17,1.13,1.13,946429
2016-10-18,1.08,1.08,507739
2016-10-19,1.01,1.01,682759
2016-10-20,1.03,1.03,276738
2016-10-23,1.01,1.01,112938
2016-10-24,1.01,1.01,158448
2016-10-25,1.03,1.03,357262
2016-10-26,0.98,0.98,507068
2016-10-27,0.96,0.96,496414
2016-10-30,0.91,0.91,525175
2016-10-31,0.91,0.91,345584
2016-11-01,0.91,0.91,114494
2016-11-02,0.86,0.86,741658
2016-11-03,0.88,0.88,294780
2016-11-06,0.88,0.88,280132
2016-11-07,0.86,0.86,436421
2016-11-08,0.81,0.81,528207
2016-11-09,0.88,0.88,320374
2016-11-10,0.86,0.86,174715
2016-11-13,0.83,0.83,275228
2016-11-14,0.86,0.86,189397
2016-11-15,0.88,0.88,228439
2016-11-16,0.91,0.91,709604
2016-11-17,0.91,0.91,164661
2016-11-20,0.88,0.88,126644
2016-11-21,0.91,0.91,138345
2016-11-22,0.91,0.91,197066
2016-11-23,0.91,0.91,173122
2016-11-24,0.91,0.91,68769
2016-11-27,0.88,0.88,378410
2016-11-28,0.88,0.88,286318
2016-11-29,0.88,0.88,149642
2016-11-30,0.96,0.96,988514
2016-12-01,0.88,0.88,496309
2016-12-04,0.86,0.86,449650
2016-12-05,0.88,0.88,205985
2016-12-06,0.88,0.88,223051
2016-12-07,0.86,0.86,480358
2016-12-08,0.91,0.91,718818
2016-12-11,0.91,0.91,233472
2016-12-12,0.88,0.88,208592
2016-12-13,0.96,0.96,746511
2016-12-14,0.96,0.96,1110597
2016-12-15,0.91,0.91,541970
2016-12-18,0.96,0.96,623693
2016-12-19,1.1,1.1,1693175
2016-12-20,1.05,1.05,1361848
2016-12-21,1.01,1.01,555063
2016-12-22,1.03,1.03,246571
2016-12-27,1.03,1.03,272821
2016-12-28,1.05,1.05,105257
2016-12-29,1.1,1.1,127219
2017-01-01,0.98,0.98,5004113
2017-01-02,1.08,1.08,470742
2017-01-03,1.08,1.08,198210
2017-01-04,1.05,1.05,145706
2017-01-05,1.08,1.08,206697
2017-01-08,1.08,1.08,89862
2017-01-09,1.05,1.05,250384
2017-01-10,1.01,1.01,533852
2017-01-11,1.08,1.08,444207
2017-01-12,1.05,1.05,529547
2017-01-15,1.03,1.03,278996
2017-01-16,1.01,1.01,293907
2017-01-17,1.03,1.03,189427
2017-01-18,1.01,1.01,256212
2017-01-19,1.01,1.01,117062
2017-01-22,1.03,1.03,118023
2017-01-23,1.05,1.05,12011
2017-01-24,1.05,1.05,123507
2017-01-26,1.05,1.05,250606
2017-01-29,1.01,1.01,310355
2017-01-30,0.98,0.98,184800
2017-01-31,0.98,0.98,55970
2017-02-01,1.01,1.01,132289
2017-02-02,0.98,0.98,37856
2017-02-05,0.98,0.98,247774
2017-02-06,0.98,0.98,75038
2017-02-07,0.96,0.96,227497
2017-02-08,0.96,0.96,119650
2017-02-09,0.96,0.96,90494
2017-02-12,0.98,0.98,100136
2017-02-13,1.01,1.01,112017
2017-02-14,0.98,0.98,77299
2017-02-15,0.98,0.98,83993
2017-02-16,0.98,0.98,248912
2017-02-19,0.98,0.98,142684
2017-02-20,0.96,0.96,75915
2017-02-21,1.01,1.01,142524
2017-02-22,0.98,0.98,440550
2017-02-23,1.03,1.03,428419
2017-02-26,1.03,1.03,275413
2017-02-27,1.08,1.08,507871
2017-02-28,1.03,1.03,304093
2017-03-01,1.03,1.03,0
2017-03-02,1.03,1.03,0
2017-03-05,0.98,0.98,523850
2017-03-06,0.98,0.98,222854
2017-03-07,0.96,0.96,178478
2017-03-08,0.98,0.98,159792
2017-03-09,0.93,0.93,383981
2017-03-12,0.96,0.96,318801
2017-03-13,0.96,0.96,319560
2017-03-14,0.96,0.96,308626
2017-03-15,0.96,0.96,343543
2017-03-16,0.98,0.98,340001
2017-03-19,0.96,0.96,148973
2017-03-20,0.98,0.98,185991
2017-03-21,0.98,0.98,393472
2017-03-22,1.01,1.01,476933
2017-03-23,1.01,1.01,509618
2017-03-26,1.01,1.01,426690
2017-03-27,0.98,0.98,396292
2017-03-28,0.98,0.98,102012
2017-03-29,0.98,0.98,115101
2017-03-30,1.01,1.01,255463
2017-04-01,1.13,1.13,7560802
2017-04-03,1.01,1.01,247354
2017-04-04,1.13,1.13,1064143
2017-04-05,1.08,1.08,599452
2017-04-06,1.03,1.03,454830
2017-04-07,1.08,1.08,334188
2017-04-10,1.15,1.15,1136886
2017-04-11,1.1,1.1,984613
2017-04-12,1.15,1.15,334712
2017-04-13,1.15,1.15,399700
2017-04-18,1.13,1.13,486770
2017-04-19,1.15,1.15,139073
2017-04-20,1.15,1.15,236243
2017-04-21,1.13,1.13,170475
2017-04-24,1.13,1.13,87455
2017-04-26,1.13,1.13,421414
2017-04-27,1.1,1.1,201149
2017-04-28,1.13,1.13,262345
2017-05-01,1.1,1.1,203884
2017-05-02,1.08,1.08,461175
2017-05-03,1.1,1.1,196577
2017-05-04,1.2,1.2,754453
2017-05-05,1.2,1.2,589234
2017-05-08,1.18,1.18,247731
2017-05-09,1.15,1.15,430503
2017-05-10,1.15,1.15,215890
2017-05-11,1.15,1.15,304946
2017-05-12,1.15,1.15,212423
2017-05-15,1.15,1.15,347492
2017-05-16,1.13,1.13,149684
2017-05-17,1.15,1.15,429275
2017-05-18,1.1,1.1,459343
2017-05-19,1.15,1.15,181622
2017-05-22,1.25,1.25,845042
2017-05-23,1.2,1.2,469589
2017-05-24,1.18,1.18,364966
2017-05-25,1.2,1.2,116442
2017-05-26,1.18,1.18,138952
2017-05-29,1.2,1.2,273425
2017-05-30,1.2,1.2,120481
2017-05-31,1.18,1.18,176704
2017-06-01,1.23,1.23,653449
2017-06-02,1.23,1.23,327416
2017-06-05,1.3,1.3,391174
2017-06-06,1.47,1.47,980188
2017-06-07,1.45,1.45,1508192
2017-06-08,1.5,1.5,796269
2017-06-09,1.42,1.42,551564
2017-06-13,1.67,1.67,2052169
2017-06-14,1.54,1.54,1084890
2017-06-15,1.62,1.62,600681
2017-06-16,1.59,1.59,405717
2017-06-19,1.62,1.62,434203
2017-06-20,1.62,1.62,607950
2017-06-21,1.59,1.59,452672
2017-06-22,1.45,1.45,1148663
2017-06-23,1.35,1.35,655877
2017-06-26,1.13,1.13,3433788
2017-06-27,1.3,1.3,1412843
2017-06-28,1.35,1.35,521723
2017-06-29,1.37,1.37,552831
2017-06-30,1.4,1.4,607318
2017-07-01,0.74,0.74,17464382
2017-07-03,1.27,1.27,553541
2017-07-04,1.18,1.18,1549927
2017-07-05,1.23,1.23,422263
2017-07-06,1.18,1.18,281881
2017-07-07,1.15,1.15,341397
2017-07-10,0.83,0.83,4086627
2017-07-11,0.74,0.74,2438941
2017-07-12,0.78,0.78,1166050
2017-07-13,0.81,0.81,856906
2017-07-14,0.81,0.81,427592
2017-07-17,0.76,0.76,538398
2017-07-18,0.71,0.71,911529
2017-07-19,0.66,0.66,872209
2017-07-20,0.71,0.71,960480
2017-07-21,0.76,0.76,617681
2017-07-24,0.74,0.74,281591
2017-07-25,0.74,0.74,107027
2017-07-26,0.71,0.71,422265
2017-07-27,0.71,0.71,129847
2017-07-28,0.74,0.74,291045
2017-07-31,0.74,0.74,207185
2017-08-01,0.71,0.71,166859
2017-08-02,0.71,0.71,147233
2017-08-03,0.71,0.71,195538
2017-08-04,0.74,0.74,115327
2017-08-07,0.71,0.71,578312
2017-08-08,0.71,0.71,236871
2017-08-09,0.74,0.74,78314
2017-08-10,0.74,0.74,371071
2017-08-11,0.74,0.74,362835
2017-08-14,0.74,0.74,94838
2017-08-15,0.71,0.71,126467
2017-08-16,0.71,0.71,151373
2017-08-17,0.81,0.81,2068006
2017-08-18,0.81,0.81,413484
2017-08-21,0.81,0.81,358031
2017-08-22,0.86,0.86,1114532
2017-08-23,0.78,0.78,634274
2017-08-24,0.74,0.74,440013
2017-08-25,0.78,0.78,167367
2017-08-28,0.83,0.83,376379
2017-08-29,0.83,0.83,292568
2017-08-30,0.83,0.83,136014
2017-08-31,0.96,0.96,1100617
2017-09-01,1.05,1.05,718983
2017-09-04,0.86,0.86,1354449
2017-09-05,0.83,0.83,479456
2017-09-06,0.88,0.88,393923
2017-09-07,0.88,0.88,203959
2017-09-08,0.83,0.83,401595
2017-09-11,0.83,0.83,232768
2017-09-12,0.78,0.78,567707
2017-09-13,0.78,0.78,111225
2017-09-14,0.78,0.78,194435
2017-09-15,0.78,0.78,86482
2017-09-18,0.78,0.78,204617
2017-09-19,0.78,0.78,99401
2017-09-20,0.81,0.81,198863
2017-09-21,0.59,0.59,2482720
2017-09-22,0.49,0.49,1225541
