date,adjusted_close,close,volume
2016-06-30,1.56,2.71,357727
2016-07-01,1.52,2.65,508302
2016-07-04,1.55,2.69,137314
2016-07-05,1.52,2.65,467114
2016-07-06,1.52,2.64,112428
2016-07-07,1.52,2.64,128445
2016-07-08,1.52,2.65,155743
2016-07-11,1.54,2.68,228940
2016-07-12,1.53,2.67,440762
2016-07-13,1.55,2.7,180841
2016-07-14,1.55,2.69,37181
2016-07-15,1.53,2.67,201980
2016-07-18,1.55,2.69,58197
2016-07-19,1.55,2.7,165777
2016-07-20,1.56,2.71,325523
2016-07-21,1.55,2.69,319895
2016-07-22,1.55,2.69,213027
2016-07-25,1.55,2.7,128002
2016-07-26,1.55,2.7,209384
2016-07-27,1.54,2.68,427774
2016-07-28,1.55,2.69,170845
2016-07-29,1.55,2.69,182181
2016-08-01,1.58,2.75,99070
2016-08-02,1.55,2.69,284673
2016-08-03,1.55,2.69,103142
2016-08-04,1.57,2.73,139185
2016-08-05,1.55,2.69,250714
2016-08-08,1.55,2.69,199769
2016-08-09,1.53,2.67,239748
2016-08-10,1.56,2.71,348207
2016-08-11,1.54,2.68,155787
2016-08-12,1.55,2.7,155947
2016-08-15,1.55,2.7,90726
2016-08-16,1.55,2.7,165783
2016-08-17,1.55,2.7,232412
2016-08-18,1.55,2.7,106861
2016-08-19,1.57,2.74,315311
2016-08-22,1.57,2.74,105557
2016-08-23,1.6,2.78,651969
2016-08-24,1.6,2.78,124701
2016-08-25,1.58,2.75,176675
2016-08-26,1.59,2.77,91231
2016-08-29,1.6,2.78,107060
2016-08-30,1.61,2.8,120169
2016-08-31,1.62,2.82,293333
2016-09-01,1.6,2.78,197516
2016-09-02,1.6,2.78,119581
2016-09-05,1.57,2.74,456304
2016-09-06,1.59,2.76,175010
2016-09-07,1.58,2.75,183370
2016-09-08,1.59,2.76,109636
2016-09-09,1.57,2.74,205071
2016-09-12,1.56,2.71,150888
2016-09-13,1.55,2.69,332495
2016-09-14,1.53,2.67,441465
2016-09-15,1.52,2.64,160080
2016-09-16,1.53,2.67,226361
2016-09-19,1.5,2.61,93871
2016-09-20,1.52,2.64,338598
2016-09-21,1.51,2.62,194920
2016-09-22,1.53,2.67,113618
2016-09-23,1.56,2.71,142644
2016-09-26,1.57,2.74,220103
2016-09-27,1.57,2.74,527277
2016-09-28,1.53,2.66,225819
2016-09-29,1.55,2.64,298895
2016-09-30,1.52,2.6,132948
2016-10-01,1.43,2.43,4695297
2016-10-02,1.54,2.62,73417
2016-10-03,1.57,2.67,165557
2016-10-04,1.53,2.61,302287
2016-10-05,1.54,2.62,211303
2016-10-06,1.48,2.53,158129
2016-10-09,1.48,2.53,178728
2016-10-10,1.5,2.56,225446
2016-10-11,1.51,2.57,62309
2016-10-12,1.5,2.55,94735
2016-10-13,1.48,2.52,306899
2016-10-16,1.47,2.5,276180
2016-10-17,1.44,2.46,641761
2016-10-18,1.47,2.51,209483
2016-10-19,1.5,2.56,138173
2016-10-20,1.5,2.56,211841
2016-10-23,1.48,2.53,115681
2016-10-24,1.45,2.47,191121
2016-10-25,1.45,2.47,173553
2016-10-26,1.47,2.5,210263
2016-10-27,1.44,2.45,302149
2016-10-30,1.43,2.43,446282
2016-10-31,1.45,2.47,174740
2016-11-01,1.44,2.45,166795
2016-11-02,1.4,2.39,333381
2016-11-03,1.41,2.41,349388
2016-11-06,1.44,2.46,628929
2016-11-07,1.44,2.45,198407
2016-11-08,1.43,2.44,186837
2016-11-09,1.39,2.37,491213
2016-11-10,1.39,2.37,218802
2016-11-13,1.4,2.38,350044
2016-11-14,1.39,2.37,137476
2016-11-15,1.4,2.38,154818
2016-11-16,1.41,2.4,161555
2016-11-17,1.39,2.37,158590
2016-11-20,1.4,2.39,267818
2016-11-21,1.41,2.41,172592
2016-11-22,1.41,2.41,86981
2016-11-23,1.39,2.37,431860
2016-11-24,1.39,2.37,212546
2016-11-27,1.39,2.36,137247
2016-11-28,1.4,2.39,443877
2016-11-29,1.44,2.45,579601
2016-11-30,1.46,2.49,734199
2016-12-01,1.4,2.39,156806
2016-12-04,1.41,2.41,157385
2016-12-05,1.41,2.4,219265
2016-12-06,1.41,2.41,189388
2016-12-07,1.43,2.43,111267
2016-12-08,1.41,2.41,431786
2016-12-11,1.41,2.41,396305
2016-12-12,1.41,2.41,277786
2016-12-13,1.41,2.41,584509
2016-12-14,1.41,2.41,301091
2016-12-15,1.45,2.47,276053
2016-12-18,1.48,2.52,587074
2016-12-19,1.45,2.47,331121
2016-12-20,1.49,2.54,330580
2016-12-21,1.5,2.55,269182
2016-12-22,1.49,2.54,136643
2016-12-27,1.49,2.54,81896
2016-12-28,1.49,2.49,92367
2016-12-29,1.49,2.48,53571
2017-01-01,1.47,2.45,3185157
2017-01-02,1.48,2.47,159308
2017-01-03,1.49,2.49,128269
2017-01-04,1.47,2.45,88177
2017-01-05,1.47,2.45,41164
2017-01-08,1.49,2.49,225307
2017-01-09,1.5,2.5,187708
2017-01-10,1.49,2.48,183649
2017-01-11,1.47,2.45,142877
2017-01-12,1.46,2.44,129051
2017-01-15,1.45,2.42,234123
2017-01-16,1.46,2.44,226765
2017-01-17,1.46,2.43,280650
2017-01-18,1.47,2.45,227783
2017-01-19,1.46,2.44,123576
2017-01-22,1.46,2.44,126030
2017-01-23,1.46,2.44,134006
2017-01-24,1.46,2.44,157208
2017-01-26,1.47,2.46,154672
2017-01-29,1.46,2.43,69932
2017-01-30,1.47,2.45,164902
2017-01-31,1.48,2.47,377003
2017-02-01,1.47,2.46,163415
2017-02-02,1.48,2.47,226759
2017-02-05,1.47,2.45,111665
2017-02-06,1.47,2.45,190304
2017-02-07,1.46,2.44,103404
2017-02-08,1.48,2.47,143705
2017-02-09,1.47,2.45,109099
2017-02-12,1.52,2.54,984677
2017-02-13,1.53,2.55,503687
2017-02-14,1.54,2.57,336298
2017-02-15,1.47,2.45,1175324
2017-02-16,1.48,2.47,214823
2017-02-19,1.47,2.45,534725
2017-02-20,1.46,2.44,236829
2017-02-21,1.46,2.44,1209931
2017-02-22,1.46,2.44,1281826
2017-02-23,1.46,2.44,301312
2017-02-26,1.47,2.45,312608
2017-02-27,1.47,2.46,359843
2017-02-28,1.45,2.41,1233681
2017-03-01,1.45,2.42,272423
2017-03-02,1.45,2.41,264142
2017-03-05,1.45,2.41,254838
2017-03-06,1.45,2.41,192400
2017-03-07,1.46,2.44,363533
2017-03-08,1.45,2.41,284770
2017-03-09,1.46,2.44,144461
2017-03-12,1.43,2.39,185952
2017-03-13,1.45,2.42,92115
2017-03-14,1.46,2.44,230941
2017-03-15,1.46,2.43,191270
2017-03-16,1.47,2.45,197582
2017-03-19,1.49,2.48,319379
2017-03-20,1.48,2.47,694609
2017-03-21,1.46,2.43,240877
2017-03-22,1.47,2.46,118026
2017-03-23,1.48,2.47,162471
2017-03-26,1.47,2.46,227350
2017-03-27,1.48,2.47,282807
2017-03-28,1.49,2.48,176990
2017-03-29,1.51,2.47,159275
2017-03-30,1.5,2.45,100986
2017-04-01,1.48,2.42,4087905
2017-04-03,1.48,2.42,98446
2017-04-04,1.48,2.42,1280433
2017-04-05,1.49,2.43,276856
2017-04-06,1.48,2.42,171277
2017-04-07,1.49,2.43,215548
2017-04-10,1.49,2.43,194255
2017-04-11,1.49,2.44,176291
2017-04-12,1.5,2.45,125372
2017-04-13,1.48,2.42,76998
2017-04-18,1.49,2.44,72210
2017-04-19,1.5,2.45,163688
2017-04-20,1.49,2.43,154907
2017-04-21,1.49,2.44,234179
2017-04-24,1.48,2.42,175394
2017-04-26,1.5,2.45,157384
2017-04-27,1.48,2.42,261805
2017-04-28,1.48,2.42,252862
2017-05-01,1.49,2.43,88165
2017-05-02,1.49,2.43,182167
2017-05-03,1.5,2.46,286721
2017-05-04,1.52,2.48,210217
2017-05-05,1.52,2.49,80512
2017-05-08,1.49,2.44,119749
2017-05-09,1.5,2.45,135184
2017-05-10,1.51,2.47,71735
2017-05-11,1.52,2.49,169668
2017-05-12,1.52,2.48,52311
2017-05-15,1.49,2.43,214087
2017-05-16,1.49,2.44,87098
2017-05-17,1.48,2.42,171821
2017-05-18,1.47,2.4,284806
2017-05-19,1.5,2.45,444317
2017-05-22,1.51,2.47,123817
2017-05-23,1.49,2.44,172786
2017-05-24,1.5,2.45,286099
2017-05-25,1.5,2.45,192316
2017-05-26,1.5,2.46,160563
2017-05-29,1.5,2.46,149878
2017-05-30,1.52,2.48,212539
2017-05-31,1.55,2.54,464159
2017-06-01,1.54,2.52,124503
2017-06-02,1.52,2.49,129070
2017-06-05,1.53,2.51,162107
2017-06-06,1.54,2.52,148323
2017-06-07,1.53,2.5,182256
2017-06-08,1.52,2.49,218363
2017-06-09,1.55,2.53,155135
2017-06-13,1.53,2.51,205205
2017-06-14,1.53,2.51,337177
2017-06-15,1.56,2.56,324817
2017-06-16,1.58,2.59,323579
2017-06-19,1.55,2.54,202346
2017-06-20,1.58,2.58,171201
2017-06-21,1.58,2.58,207651
2017-06-22,1.55,2.54,181607
2017-06-23,1.56,2.55,146200
2017-06-26,1.55,2.53,201399
2017-06-27,1.54,2.52,190856
2017-06-28,1.54,2.52,163179
2017-06-29,1.56,2.52,0
2017-06-30,1.51,2.44,378649
2017-07-01,1.51,2.44,5182312
2017-07-03,1.51,2.44,370278
2017-07-04,1.51,2.43,364867
2017-07-05,1.55,2.5,280456
2017-07-06,1.54,2.48,326022
2017-07-07,1.54,2.49,108119
2017-07-10,1.52,2.46,149469
2017-07-11,1.52,2.45,105125
2017-07-12,1.52,2.45,136287
2017-07-13,1.51,2.43,357920
2017-07-14,1.5,2.42,218969
2017-07-17,1.51,2.43,274802
2017-07-18,1.53,2.47,311151
2017-07-19,1.52,2.45,126479
2017-07-20,1.51,2.44,143064
2017-07-21,1.52,2.45,418918
2017-07-24,1.5,2.42,366836
2017-07-25,1.52,2.45,187070
2017-07-26,1.53,2.47,379206
2017-07-27,1.52,2.45,246336
2017-07-28,1.51,2.43,204755
2017-07-31,1.51,2.44,106183
2017-08-01,1.51,2.44,156868
2017-08-02,1.51,2.44,100956
2017-08-03,1.52,2.45,203576
2017-08-04,1.5,2.42,312788
2017-08-07,1.51,2.43,117917
2017-08-08,1.51,2.43,112203
2017-08-09,1.51,2.44,131188
2017-08-10,1.52,2.45,433390
2017-08-11,1.52,2.45,195460
2017-08-14,1.51,2.44,528561
2017-08-15,1.52,2.45,438902
2017-08-16,1.52,2.46,536292
2017-08-17,1.55,2.51,172590
2017-08-18,1.54,2.48,291171
2017-08-21,1.54,2.49,136127
2017-08-22,1.54,2.49,92825
2017-08-23,1.54,2.48,103601
2017-08-24,1.53,2.47,179734
2017-08-25,1.52,2.46,105150
2017-08-28,1.52,2.46,88659
2017-08-29,1.53,2.47,263415
2017-08-30,1.52,2.46,90714
2017-08-31,1.54,2.48,210997
2017-09-01,1.53,2.47,259349
2017-09-04,1.54,2.48,110731
2017-09-05,1.54,2.48,78232
2017-09-06,1.58,2.55,412696
2017-09-07,1.58,2.55,259445
2017-09-08,1.57,2.54,101574
2017-09-11,1.56,2.52,98793
2017-09-12,1.56,2.52,191731
2017-09-13,1.55,2.51,151546
2017-09-14,1.55,2.5,117795
2017-09-15,1.54,2.49,525093
2017-09-18,1.57,2.54,283275
2017-09-19,1.57,2.53,258758
2017-09-20,1.57,2.53,988318
2017-09-21,1.57,2.54,1363235
2017-09-22,1.56,2.52,549269
2017-09-25,1.54,2.48,173376
2017-09-26,1.54,2.48,192190
2017-09-27,1.54,2.49,327676
2017-09-28,1.54,2.44,249789
2017-09-29,1.56,2.47,214956
2017-10-01,1.54,2.44,106977
2017-10-02,1.55,2.45,205415
2017-10-03,1.54,2.44,873757
2017-10-04,1.54,2.44,176870
2017-10-05,1.55,2.46,211844
2017-10-08,1.57,2.48,214326
2017-10-09,1.59,2.51,10339554
2017-10-10,1.59,2.51,213498
2017-10-11,1.58,2.5,279717
2017-10-12,1.58,2.5,305602
2017-10-15,1.59,2.52,109088
2017-10-16,1.59,2.52,193348
2017-10-17,1.61,2.55,1671032
2017-10-18,1.6,2.54,189255
2017-10-19,1.6,2.54,237450
2017-10-22,1.59,2.51,193876
2017-10-23,1.6,2.53,218367
2017-10-24,1.62,2.56,117658
2017-10-25,1.64,2.6,808452
2017-10-26,1.62,2.57,144864
2017-10-29,1.62,2.57,142100
2017-10-30,1.6,2.54,193874
2017-10-31,1.61,2.55,77977
2017-11-01,1.6,2.53,197084
2017-11-02,1.6,2.53,108547
2017-11-05,1.6,2.54,94864
2017-11-06,1.62,2.57,44451
2017-11-07,1.62,2.57,146317
2017-11-08,1.62,2.57,129492
2017-11-09,1.62,2.56,42377
2017-11-12,1.6,2.53,142979
2017-11-13,1.62,2.57,204792
2017-11-14,1.6,2.54,135495
2017-11-15,1.6,2.53,89806
2017-11-16,1.62,2.56,3503915
2017-11-19,1.64,2.6,491557
2017-11-20,1.62,2.57,127268
2017-11-21,1.62,2.56,177579
2017-11-22,1.62,2.56,93452
2017-11-23,1.62,2.56,73883
2017-11-26,1.62,2.57,53376
2017-11-27,1.64,2.59,110781
2017-11-28,1.64,2.6,233296
2017-11-29,1.69,2.67,316597
2017-11-30,1.66,2.63,145361
2017-12-01,1.59,2.51,3810550
2017-12-03,1.65,2.61,117290
2017-12-04,1.63,2.58,104248
2017-12-05,1.64,2.59,109840
2017-12-06,1.62,2.57,125888
2017-12-07,1.64,2.6,184107
2017-12-10,1.62,2.57,134456
2017-12-11,1.65,2.61,178278
2017-12-12,1.63,2.58,173728
2017-12-13,1.62,2.57,139392
2017-12-14,1.65,2.61,513572
2017-12-17,1.62,2.56,128388
2017-12-18,1.62,2.57,479568
2017-12-19,1.61,2.55,285327
2017-12-20,1.62,2.57,126518
2017-12-21,1.64,2.59,432551
2017-12-26,1.63,2.58,123368
2017-12-27,1.62,2.52,151725
2017-12-28,1.62,2.51,156945
2018-01-01,1.62,2.51,150137
2018-01-02,1.62,2.51,165679
2018-01-03,1.62,2.52,51683
2018-01-04,1.6,2.49,83755
2018-01-07,1.62,2.51,190427
2018-01-08,1.6,2.49,118438
2018-01-09,1.6,2.48,135139
2018-01-10,1.58,2.46,299662
2018-01-11,1.57,2.44,217970
2018-01-14,1.56,2.43,327535
2018-01-15,1.58,2.45,307634
2018-01-16,1.56,2.43,352817
2018-01-17,1.57,2.44,195597
2018-01-18,1.6,2.48,308011
2018-01-21,1.59,2.47,118894
2018-01-22,1.59,2.47,92154
2018-01-23,1.58,2.46,233702
2018-01-24,1.58,2.46,195070
2018-01-28,1.6,2.48,125105
2018-01-29,1.58,2.46,240666
2018-01-30,1.59,2.47,92300
2018-01-31,1.58,2.46,151896
2018-02-01,1.57,2.44,150990
2018-02-04,1.57,2.44,145302
2018-02-05,1.58,2.46,268455
2018-02-06,1.57,2.44,140104
2018-02-07,1.57,2.44,243014
2018-02-08,1.55,2.4,250411
2018-02-11,1.53,2.37,144559
2018-02-12,1.53,2.37,477814
2018-02-13,1.53,2.37,215287
2018-02-14,1.53,2.38,232258
2018-02-15,1.54,2.39,108017
2018-02-18,1.53,2.38,179672
2018-02-19,1.56,2.42,93216
2018-02-20,1.56,2.42,145954
2018-02-21,1.56,2.42,179479
2018-02-22,1.58,2.46,148771
2018-02-25,1.58,2.46,322247
2018-02-26,1.6,2.48,403154
2018-02-27,1.58,2.45,236157
2018-02-28,1.6,2.48,96719
2018-03-01,1.6,2.48,102407
2018-03-04,1.59,2.47,149778
2018-03-05,1.59,2.47,248523
2018-03-06,1.6,2.49,134025
2018-03-07,1.6,2.48,95035
2018-03-08,1.61,2.5,108118
2018-03-11,1.6,2.48,103906
2018-03-12,1.6,2.48,305065
2018-03-13,1.61,2.5,175112
2018-03-14,1.6,2.49,163525
2018-03-15,1.62,2.52,405332
2018-03-18,1.62,2.52,287248
2018-03-19,1.63,2.54,283373
2018-03-20,1.61,2.5,152829
2018-03-21,1.6,2.49,166558
2018-03-22,1.61,2.5,139536
2018-03-25,1.6,2.49,111651
2018-03-26,1.6,2.48,267254
2018-03-27,1.59,2.42,198476
2018-03-28,1.59,2.42,196468
2018-04-01,1.63,2.48,2740863
2018-04-03,1.6,2.44,132886
2018-04-04,1.6,2.43,161208
2018-04-05,1.62,2.47,145196
2018-04-06,1.62,2.47,154854
2018-04-09,1.61,2.46,115349
2018-04-10,1.61,2.46,360824
2018-04-11,1.62,2.47,249350
2018-04-12,1.62,2.47,50582
2018-04-13,1.61,2.46,196547
2018-04-16,1.6,2.44,149067
2018-04-17,1.6,2.43,128921
2018-04-18,1.6,2.44,85631
2018-04-19,1.6,2.44,147283
2018-04-20,1.59,2.42,185281
2018-04-23,1.61,2.46,60863
2018-04-24,1.6,2.44,93706
2018-04-26,1.61,2.46,94149
2018-04-27,1.61,2.45,69230
2018-04-30,1.63,2.48,159936
2018-05-01,1.63,2.48,160541
2018-05-02,1.65,2.52,157244
2018-05-03,1.63,2.48,115356
2018-05-04,1.63,2.48,188084
2018-05-07,1.65,2.51,152270
2018-05-08,1.64,2.5,72576
2018-05-09,1.65,2.52,117808
2018-05-10,1.65,2.52,97010
2018-05-11,1.65,2.51,74825
2018-05-14,1.65,2.52,144149
2018-05-15,1.64,2.5,355259
2018-05-16,1.63,2.48,284747
2018-05-17,1.63,2.48,202571
2018-05-18,1.63,2.48,174644
2018-05-21,1.62,2.47,142461
2018-05-22,1.63,2.48,101878
2018-05-23,1.63,2.49,256575
2018-05-24,1.64,2.5,117201
2018-05-25,1.65,2.51,159748
2018-05-28,1.65,2.51,172525
2018-05-29,1.65,2.52,58654
2018-05-30,1.65,2.52,79832
2018-05-31,1.67,2.55,873682
2018-06-01,1.67,2.55,191027
2018-06-04,1.65,2.52,117417
2018-06-05,1.66,2.53,179084
2018-06-06,1.67,2.54,227653
2018-06-07,1.67,2.55,78007
2018-06-08,1.66,2.53,103397
2018-06-12,1.66,2.53,188483
2018-06-13,1.68,2.56,96455
2018-06-14,1.67,2.55,119813
2018-06-15,1.69,2.58,370084
2018-06-18,1.68,2.56,146313
2018-06-19,1.68,2.56,190460
2018-06-20,1.69,2.58,108607
2018-06-21,1.67,2.55,121559
2018-06-22,1.68,2.56,326622
2018-06-25,1.69,2.57,112897
2018-06-26,1.7,2.59,287816
2018-06-27,1.69,2.58,166496
2018-06-28,1.69,2.53,151437
2018-06-29,1.7,2.54,68692
2018-07-01,1.74,2.61,2975833
2018-07-02,1.7,2.54,104055
2018-07-03,1.69,2.53,88229
2018-07-04,1.7,2.54,115069
2018-07-05,1.69,2.53,132922
2018-07-06,1.7,2.55,237465
2018-07-09,1.7,2.54,162209
2018-07-10,1.7,2.55,127382
2018-07-11,1.7,2.55,76782
2018-07-12,1.71,2.56,164167
2018-07-13,1.71,2.56,202223
2018-07-16,1.71,2.56,116486
2018-07-17,1.71,2.56,80731
2018-07-18,1.71,2.56,133929
2018-07-19,1.7,2.55,81310
2018-07-20,1.72,2.57,42496
2018-07-23,1.71,2.56,256836
2018-07-24,1.71,2.56,129447
2018-07-25,1.72,2.58,78730
2018-07-26,1.7,2.55,152183
2018-07-27,1.72,2.57,128268
2018-07-30,1.72,2.58,120991
2018-07-31,1.74,2.61,243923
2018-08-01,1.71,2.56,134599
2018-08-02,1.72,2.57,84767
2018-08-03,1.73,2.59,116998
2018-08-06,1.72,2.57,43562
2018-08-07,1.72,2.57,176528
2018-08-08,1.72,2.58,78859
2018-08-09,1.72,2.58,68370
2018-08-10,1.74,2.6,81274
2018-08-13,1.73,2.59,170640
2018-08-14,1.73,2.59,133919
2018-08-15,1.74,2.61,246717
2018-08-16,1.75,2.62,209984
2018-08-17,1.76,2.64,199392
2018-08-20,1.74,2.6,212171
2018-08-21,1.76,2.63,362927
2018-08-22,1.77,2.65,124055
2018-08-23,1.79,2.68,173858
2018-08-24,1.78,2.66,98581
2018-08-27,1.79,2.68,164466
2018-08-28,1.78,2.67,131941
2018-08-29,1.8,2.7,151533
2018-08-30,1.8,2.69,112922
2018-08-31,1.82,2.72,327308
2018-09-01,1.88,2.8,34296086
2018-09-03,1.82,2.72,125949
2018-09-04,1.8,2.69,108104
2018-09-05,1.78,2.66,140790
2018-09-06,1.8,2.69,82662
2018-09-07,1.8,2.69,116112
2018-09-10,1.78,2.67,130788
2018-09-11,1.8,2.69,181272
2018-09-12,1.8,2.69,77407
2018-09-13,1.98,2.95,16116139
2018-09-14,1.98,2.95,5788978
2018-09-17,1.96,2.93,2232986
2018-09-18,1.94,2.9,2547338
2018-09-19,1.96,2.92,1664691
2018-09-20,1.93,2.88,749203
2018-09-21,1.88,2.81,1869501
2018-09-24,1.88,2.8,376040
2018-09-25,1.84,2.75,353226
2018-09-26,1.89,2.82,732025
2018-09-27,1.92,2.82,513780
2018-09-28,1.91,2.8,389095
2018-10-01,1.88,2.77,93343
2018-10-02,1.9,2.79,199505
2018-10-03,1.91,2.81,241428
2018-10-04,1.9,2.79,192805
2018-10-05,1.89,2.78,124415
2018-10-07,1.88,2.77,47699
2018-10-08,1.85,2.73,103131
2018-10-09,1.85,2.73,84801
2018-10-10,1.83,2.69,256411
2018-10-11,1.83,2.7,283336
2018-10-14,1.84,2.71,237992
2018-10-15,1.83,2.7,470651
2018-10-16,1.83,2.69,151928
2018-10-17,1.85,2.73,259632
2018-10-18,1.85,2.72,151565
2018-10-21,1.85,2.73,83958
2018-10-22,1.85,2.72,195449
2018-10-23,1.84,2.71,115766
2018-10-24,1.81,2.67,85687
2018-10-25,1.82,2.68,158876
2018-10-28,1.81,2.67,29643
2018-10-29,1.85,2.72,183452
2018-10-30,1.86,2.74,1126883
2018-10-31,1.82,2.68,592823
2018-11-01,1.83,2.7,92845
2018-11-04,1.84,2.71,64739
2018-11-05,1.85,2.73,53234
2018-11-06,1.87,2.75,108319
2018-11-07,1.85,2.73,198037
2018-11-08,1.89,2.78,132948
2018-11-11,1.95,2.86,196839
2018-11-12,1.95,2.86,214467
2018-11-13,1.94,2.85,395977
2018-11-14,1.94,2.85,395476
2018-11-15,1.89,2.78,72991
2018-11-18,1.93,2.83,112133
2018-11-19,1.9,2.79,84118
2018-11-20,1.91,2.81,98557
2018-11-21,1.89,2.78,105448
2018-11-22,1.93,2.83,118638
2018-11-25,1.92,2.82,103783
2018-11-26,1.93,2.84,151713
2018-11-27,1.95,2.87,186738
2018-11-28,1.93,2.84,67869
2018-11-29,1.89,2.78,442993
2018-12-01,1.84,2.71,3685428
2018-12-02,1.92,2.82,109659
2018-12-03,1.92,2.82,109659
2018-12-04,1.93,2.84,237987
2018-12-05,1.93,2.84,165166
2018-12-06,1.92,2.82,110107
2018-12-09,1.92,2.83,165131
2018-12-10,1.9,2.8,134641
2018-12-11,1.94,2.86,301699
2018-12-12,1.9,2.8,318177
2018-12-13,1.89,2.78,320828
2018-12-16,1.94,2.85,176117
2018-12-17,1.9,2.8,147071
2018-12-18,1.9,2.8,230631
2018-12-19,1.92,2.82,279235
2018-12-20,1.92,2.83,376179
2018-12-23,1.9,2.8,163261
2018-12-26,1.9,2.79,93777
2018-12-27,1.87,2.71,189815
2018-12-30,1.87,2.71,56288
2019-01-01,1.87,2.71,53953
2019-01-02,1.87,2.7,112715
2019-01-03,1.86,2.69,101967
2019-01-06,1.86,2.69,119262
2019-01-07,1.87,2.7,347159
2019-01-08,1.85,2.67,118283
2019-01-09,1.9,2.75,129023
2019-01-10,1.87,2.71,138823
2019-01-13,1.87,2.71,456219
2019-01-14,1.9,2.74,135246
2019-01-15,1.9,2.74,87103
2019-01-16,1.89,2.73,96201
2019-01-17,1.91,2.76,172501
2019-01-20,1.91,2.76,77669
2019-01-21,1.9,2.74,62048
2019-01-22,1.89,2.73,178863
2019-01-23,1.88,2.72,66582
2019-01-24,1.88,2.72,137987
2019-01-28,1.89,2.73,186819
2019-01-29,1.9,2.74,188432
2019-01-30,1.9,2.74,106419
2019-01-31,1.88,2.72,49031
2019-02-01,2.02,2.92,3202189
2019-02-03,1.9,2.75,103222
2019-02-04,1.9,2.75,78265
2019-02-05,1.9,2.75,99078
2019-02-06,1.91,2.76,225005
2019-02-07,1.92,2.78,174026
2019-02-10,1.95,2.82,174004
2019-02-11,1.94,2.81,207094
2019-02-12,1.94,2.81,129033
2019-02-13,1.95,2.82,96872
2019-02-14,1.95,2.82,116222
2019-02-17,1.95,2.82,112031
2019-02-18,1.98,2.86,68965
2019-02-19,1.96,2.83,50895
2019-02-20,1.96,2.84,89408
2019-02-21,1.97,2.85,68089
2019-02-24,1.99,2.88,126601
2019-02-25,2,2.89,189281
2019-02-26,2.01,2.91,846745
2019-02-27,2.02,2.92,198322
2019-02-28,2.02,2.92,102554
2019-03-01,2.06,2.98,3299598
2019-03-03,2.02,2.92,191527
2019-03-04,2.03,2.93,75287
2019-03-05,2.01,2.91,170052
2019-03-06,2,2.89,96803
2019-03-07,2.03,2.93,72916
2019-03-10,2,2.89,85348
2019-03-11,1.98,2.87,223053
2019-03-12,1.99,2.88,87452
2019-03-13,1.98,2.87,102101
2019-03-14,1.99,2.88,367955
2019-03-17,2.02,2.92,36404
2019-03-18,2.01,2.91,287713
2019-03-19,2.07,2.99,398296
2019-03-20,2.06,2.98,275644
2019-03-21,2.09,3.02,132515
2019-03-24,2.05,2.97,154153
2019-03-25,2.05,2.97,61744
2019-03-26,2.06,2.98,89683
2019-03-27,2.09,2.98,207834
2019-03-28,2.09,2.98,80564
2019-03-31,2.13,3.03,102366
2019-04-01,2.11,3,90689
2019-04-02,2.1,2.99,521118
2019-04-03,2.1,2.99,43399
2019-04-04,2.11,3.01,79159
2019-04-08,2.1,2.99,133239
2019-04-09,2.12,3.02,75341
2019-04-10,2.1,2.99,55340
2019-04-11,2.11,3.01,30881
2019-04-12,2.12,3.02,90564
2019-04-15,2.11,3,149842
2019-04-16,2.1,2.99,114220
2019-04-17,2.11,3,92669
2019-04-18,2.08,2.97,132153
2019-04-23,2.09,2.98,83471
2019-04-24,2.11,3.01,1079339
2019-04-26,2.11,3,114105
2019-04-29,2.11,3,80139
2019-04-30,2.1,2.99,220912
2019-05-01,2.12,3.02,107979
2019-05-02,2.09,2.98,94773
2019-05-03,2.08,2.96,203411
2019-05-06,2.11,3,81399
2019-05-07,2.12,3.02,65100
2019-05-08,2.12,3.02,86452
2019-05-09,2.1,2.99,154652
2019-05-10,2.11,3.01,139064
2019-05-13,2.09,2.98,233332
2019-05-14,2.07,2.95,193918
2019-05-15,2.09,2.98,167653
2019-05-16,2.08,2.96,131425
2019-05-17,2.12,3.02,191103
2019-05-20,2.11,3,245232
2019-05-21,2.09,2.98,245399
2019-05-22,2.11,3.01,139019
2019-05-23,2.11,3,97463
2019-05-24,2.11,3.01,128452
2019-05-27,2.12,3.02,53603
2019-05-28,2.13,3.04,447212
2019-05-29,2.13,3.03,110164
2019-05-30,2.12,3.02,185824
2019-05-31,2.13,3.03,105625
2019-06-01,2.13,3.03,9970989
2019-06-03,2.13,3.04,79070
2019-06-04,2.15,3.07,231162
2019-06-05,2.17,3.1,90911
2019-06-06,2.2,3.13,1251849
2019-06-07,2.22,3.16,771095
2019-06-11,2.24,3.19,741005
2019-06-12,2.22,3.17,167501
2019-06-13,2.24,3.2,190362
2019-06-14,2.23,3.18,114058
2019-06-17,2.22,3.16,212407
2019-06-18,2.19,3.12,169391
2019-06-19,2.14,3.05,1137159
2019-06-20,2.15,3.07,1170144
2019-06-21,2.22,3.17,918607
2019-06-24,2.26,3.22,379727
2019-06-25,2.26,3.22,823475
2019-06-26,2.22,3.16,191452
2019-06-27,2.25,3.16,0
2019-06-28,2.16,3.03,1331614
2019-07-01,2.16,3.04,301239
2019-07-02,2.23,3.14,609738
2019-07-03,2.21,3.1,580730
2019-07-04,2.23,3.14,764732
2019-07-05,2.26,3.18,382332
2019-07-08,2.22,3.12,870091
