date,adjusted_close,close,volume
2016-05-16,0.62,0.62,352312
2016-05-17,0.64,0.64,851953
2016-05-18,0.64,0.64,325673
2016-05-19,0.62,0.62,242642
2016-05-20,0.6,0.6,259450
2016-05-23,0.57,0.57,92849
2016-05-24,0.56,0.56,170078
2016-05-25,0.56,0.56,139076
2016-05-26,0.56,0.56,111330
2016-05-27,0.6,0.6,378635
2016-05-30,0.58,0.58,126500
2016-05-31,0.58,0.58,40652
2016-06-01,0.6,0.6,113633
2016-06-02,0.56,0.56,163103
2016-06-03,0.54,0.54,123570
2016-06-06,0.52,0.52,254823
2016-06-07,0.5,0.5,153243
2016-06-08,0.49,0.49,422327
2016-06-09,0.5,0.5,235777
2016-06-10,0.5,0.5,210333
2016-06-14,0.46,0.46,206966
2016-06-15,0.46,0.46,57026
2016-06-16,0.5,0.5,161384
2016-06-17,0.44,0.44,229539
2016-06-20,0.44,0.44,174212
2016-06-21,0.44,0.44,74248
2016-06-22,0.45,0.45,131098
2016-06-23,0.47,0.47,29204
2016-06-24,0.44,0.44,183695
2016-06-27,0.44,0.44,48978
2016-06-28,0.41,0.41,130890
2016-06-29,0.45,0.45,94952
2016-06-30,0.41,0.41,22187
2016-07-01,0.45,0.45,126930
2016-07-04,0.41,0.41,164655
2016-07-05,0.43,0.43,110671
2016-07-06,0.43,0.43,71680
2016-07-07,0.43,0.43,62401
2016-07-08,0.43,0.43,120433
2016-07-11,0.43,0.43,61816
2016-07-12,0.41,0.41,75629
2016-07-13,0.42,0.42,167969
2016-07-14,0.41,0.41,105541
2016-07-15,0.41,0.41,15623
2016-07-18,0.41,0.41,14635
2016-07-19,0.41,0.41,37108
2016-07-20,0.42,0.42,232780
2016-07-21,0.41,0.41,44991
2016-07-22,0.41,0.41,39510
2016-07-25,0.4,0.4,327416
2016-07-26,0.39,0.39,45798
2016-07-27,0.4,0.4,71890
2016-07-28,0.38,0.38,736857
2016-07-29,0.38,0.38,18444
2016-08-01,0.4,0.4,208503
2016-08-02,0.4,0.4,313048
2016-08-03,0.42,0.42,367127
2016-08-04,0.47,0.47,251320
2016-08-05,0.45,0.45,203747
2016-08-08,0.47,0.47,117021
2016-08-09,0.48,0.48,103736
2016-08-10,0.46,0.46,170651
2016-08-11,0.44,0.44,164084
2016-08-12,0.44,0.44,0
2016-08-15,0.47,0.47,196825
2016-08-16,0.45,0.45,85600
2016-08-17,0.45,0.45,70000
2016-08-18,0.43,0.43,110861
2016-08-19,0.45,0.45,1200
2016-08-22,0.46,0.46,100971
2016-08-23,0.44,0.44,36225
2016-08-24,0.47,0.47,212263
2016-08-25,0.45,0.45,94207
2016-08-26,0.48,0.48,88185
2016-08-29,0.44,0.44,105078
2016-08-30,0.47,0.47,95390
2016-08-31,0.48,0.48,170442
2016-09-01,0.42,0.42,56121
2016-09-02,0.44,0.44,54600
2016-09-05,0.43,0.43,59580
2016-09-06,0.42,0.42,40811
2016-09-07,0.42,0.42,134189
2016-09-08,0.44,0.44,118152
2016-09-09,0.44,0.44,38000
2016-09-12,0.4,0.4,82000
2016-09-13,0.4,0.4,164832
2016-09-14,0.38,0.38,142259
2016-09-15,0.43,0.43,45025
2016-09-16,0.43,0.43,35080
2016-09-19,0.41,0.41,4578
2016-09-20,0.41,0.41,105014
2016-09-21,0.41,0.41,230165
2016-09-22,0.4,0.4,145830
2016-09-23,0.42,0.42,173952
2016-09-26,0.42,0.42,291446
2016-09-27,0.39,0.39,62678
2016-09-28,0.4,0.4,1250
2016-09-29,0.42,0.42,272190
2016-09-30,0.41,0.41,81250
2016-10-01,0.46,0.46,4760471
2016-10-02,0.38,0.38,84482
2016-10-03,0.39,0.39,99723
2016-10-04,0.4,0.4,9700
2016-10-05,0.39,0.39,47674
2016-10-06,0.4,0.4,100688
2016-10-09,0.41,0.41,812173
2016-10-10,0.44,0.44,173102
2016-10-11,0.47,0.47,72912
2016-10-12,0.5,0.5,616760
2016-10-13,0.52,0.52,136560
2016-10-16,0.56,0.56,1387470
2016-10-17,0.55,0.55,234438
2016-10-18,0.55,0.55,10000
2016-10-19,0.6,0.6,379394
2016-10-20,0.54,0.54,137800
2016-10-23,0.53,0.53,10089
2016-10-24,0.49,0.49,184737
2016-10-25,0.46,0.46,189234
2016-10-26,0.43,0.43,48350
2016-10-27,0.46,0.46,24685
2016-10-30,0.46,0.46,500
2016-10-31,0.44,0.44,56118
2016-11-01,0.41,0.41,94842
2016-11-02,0.4,0.4,121083
2016-11-03,0.4,0.4,163133
2016-11-06,0.38,0.38,150350
2016-11-07,0.38,0.38,139131
2016-11-08,0.38,0.38,320607
2016-11-09,0.44,0.44,201351
2016-11-10,0.47,0.47,75535
2016-11-13,0.5,0.5,65200
2016-11-14,0.5,0.5,5000
2016-11-15,0.45,0.45,25000
2016-11-16,0.44,0.44,33022
2016-11-17,0.46,0.46,22047
2016-11-20,0.43,0.43,32878
2016-11-21,0.45,0.45,97375
2016-11-22,0.41,0.41,41500
2016-11-23,0.47,0.47,352969
2016-11-24,0.5,0.5,386459
2016-11-27,0.48,0.48,183423
2016-11-28,0.47,0.47,128863
2016-11-29,0.47,0.47,159685
2016-11-30,0.47,0.47,6351
2016-12-01,0.45,0.45,110000
2016-12-04,0.45,0.45,0
2016-12-05,0.45,0.45,0
2016-12-06,0.45,0.45,0
2016-12-07,0.46,0.46,464395
2016-12-08,0.46,0.46,684406
2016-12-11,0.48,0.48,453355
2016-12-12,0.46,0.46,337663
2016-12-13,0.42,0.42,612827
2016-12-14,0.42,0.42,201362
2016-12-15,0.41,0.41,416907
2016-12-18,0.38,0.38,245120
2016-12-19,0.41,0.41,176091
2016-12-20,0.42,0.42,84411
2016-12-21,0.42,0.42,97238
2016-12-22,0.4,0.4,44451
2016-12-27,0.4,0.4,20000
2016-12-28,0.39,0.39,50549
2016-12-29,0.39,0.39,0
2017-01-01,0.44,0.44,1363934
2017-01-02,0.4,0.4,25422
2017-01-03,0.4,0.4,56500
2017-01-04,0.42,0.42,69834
2017-01-05,0.44,0.44,86600
2017-01-08,0.43,0.43,5000
2017-01-09,0.41,0.41,16300
2017-01-10,0.43,0.43,16100
2017-01-11,0.44,0.44,166122
2017-01-12,0.47,0.47,349743
2017-01-15,0.44,0.44,68232
2017-01-16,0.45,0.45,65789
2017-01-17,0.45,0.45,42000
2017-01-18,0.45,0.45,4196
2017-01-19,0.44,0.44,82278
2017-01-22,0.44,0.44,4700
2017-01-23,0.44,0.44,0
2017-01-24,0.43,0.43,39748
2017-01-26,0.43,0.43,133809
2017-01-29,0.44,0.44,19121
2017-01-30,0.44,0.44,112440
2017-01-31,0.35,0.35,663171
2017-02-01,0.37,0.37,436414
2017-02-02,0.38,0.38,251924
2017-02-05,0.38,0.38,83405
2017-02-06,0.37,0.37,158069
2017-02-07,0.38,0.38,196206
2017-02-08,0.38,0.38,22146
2017-02-09,0.38,0.38,247526
2017-02-12,0.37,0.37,185802
2017-02-13,0.37,0.37,175488
2017-02-14,0.37,0.37,165185
2017-02-15,0.36,0.36,119647
2017-02-16,0.35,0.35,192000
2017-02-19,0.35,0.35,189158
2017-02-20,0.34,0.34,145347
2017-02-21,0.35,0.35,350554
2017-02-22,0.35,0.35,175236
2017-02-23,0.33,0.33,196804
2017-02-26,0.33,0.33,53000
2017-02-27,0.33,0.33,65556
2017-02-28,0.32,0.32,128603
2017-03-01,0.3,0.3,711910
2017-03-02,0.32,0.32,29203
2017-03-05,0.32,0.32,74708
2017-03-06,0.31,0.31,265964
2017-03-07,0.29,0.29,496518
2017-03-08,0.31,0.31,199569
2017-03-09,0.31,0.31,271300
2017-03-12,0.32,0.32,72000
2017-03-13,0.33,0.33,163000
2017-03-14,0.3,0.3,116340
2017-03-15,0.38,0.38,315452
2017-03-16,0.42,0.42,438361
2017-03-19,0.4,0.4,164194
2017-03-20,0.38,0.38,106917
2017-03-21,0.38,0.38,124066
2017-03-22,0.41,0.41,86704
2017-03-23,0.35,0.35,650095
2017-03-26,0.38,0.38,27091
2017-03-27,0.36,0.36,45411
2017-03-28,0.34,0.34,67064
2017-03-29,0.35,0.35,162778
2017-03-30,0.38,0.38,41060
2017-04-01,0.24,0.24,3065896
2017-04-03,0.35,0.35,53900
2017-04-04,0.34,0.34,300022
